Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2007,3,Algeria,Clark,D00893,468285.89,8143268.01,3524168.60,82515.46,60329.76,1205.22,75270972.63,74667556.57,602079638.97,308977080.16,460802.33,271007355.39,753489.65,337451.18,2588925.97,548326.69,9891117.78,297.08,4157124.82,8873280.59,1014093.46,9141176.79,391422171.59,47811.90
2007,3,American Samoa,Vermeulen,D00595,512752.13,6052045.61,71286.00,2009573.64,63876.81,5518.75,79226094.07,17350633.73,2613059.85,2090740.88,798417.86,1419129.76,575241.99,350770.45,1029959.01,2072632.42,3590431.97,19747.56,4355177.60,5531663.04,6872690.81,8468762.63,56089846.17,22257.90
2007,3,American Samoa,Krennwallner,D00577,750352.93,5464704.94,5183209.62,64439.33,9721.46,6761.81,28097159.49,20137795.93,628147515.21,148777330.59,908961.07,6699837.23,71927.32,40834.88,2473870.24,2383848.16,7294737.22,42104.71,5612396.15,1353250.29,3602615.90,6547207.96,941076875.85,1347.59
2007,3,American Samoa,Hillman,D00132,106164.30,8944825.29,7570758.44,7393716.94,14549.59,1934.98,8152702.93,3532472.00,836567128.34,439935236.08,369068.80,82710780.81,440386.67,261096.57,3373652.83,7885806.65,5605877.73,22475.09,4151122.21,3832678.70,3969650.32,3318530.83,998795663.91,17318.49
2007,3,American Samoa,Clark,D00960,700388.86,5755340.42,4381130.21,884508.74,47530.74,3217.52,31751858.09,55857466.79,739312869.37,312506278.77,636778.65,28796738.99,942705.60,8188.77,7103741.06,579985.29,6705564.83,27103.16,5907730.24,4681779.50,9881243.62,7132166.29,752748769.63,5265.76
2007,3,Andorra,Vermeulen,D00661,537921.28,3928934.44,1605551.98,9660005.40,26318.65,7989.98,88436926.62,56976343.42,961677778.60,646145031.57,102470.25,266389747.48,551608.65,474437.63,7996553.22,3322737.73,2292817.38,71784.55,6965705.49,5136963.47,7855777.66,1243089.46,319452433.56,59185.96
2007,3,Andorra,Krennwallner,D00628,346226.94,9340703.86,1465173.54,1999687.99,32420.17,2976.92,22350905.27,45097340.51,42790853.88,17430684.53,504225.21,919971.18,70553.97,57606.09,830987.57,520866.07,5916045.01,63497.20,2537269.14,4407387.36,1503458.66,8449859.39,348275279.62,13366.98
2007,3,Andorra,Hillman,D00882,448226.73,7247283.88,4484871.72,2111537.86,79582.01,7150.01,11522343.46,34596406.82,620844566.33,78196596.29,176248.69,68515826.30,526335.12,351186.78,8302950.54,8242018.49,9607213.76,23001.29,2378974.54,6401146.66,5575786.54,6871564.88,117751908.56,79021.23
2007,3,Andorra,Clark,D00983,278765.97,1239296.75,621660.16,6970513.86,88630.12,8118.50,95935511.66,18120508.88,403425105.57,256664133.12,462170.58,96036058.99,293889.12,224169.91,618369.50,4505064.35,2499917.77,55903.49,1592555.75,5827323.03,5022585.51,4397386.89,263108092.17,90880.69
2007,3,Angola,Vermeulen,D00277,92957.31,2855885.12,1898297.05,4947663.49,17154.61,577.86,24374088.58,14962294.74,903674716.50,338995823.73,419388.43,244335150.47,748607.08,444123.99,4623352.33,9562436.79,9268387.70,73860.78,5877432.45,7558194.20,607080.56,4346175.73,710329238.87,96361.74
2007,3,Angola,Krennwallner,D00584,237146.67,6491061.07,1690348.66,8736150.56,89610.21,3751.13,92575843.95,69811043.35,659712739.06,503263589.42,86561.81,438003056.19,579616.56,347494.48,7560661.64,6343274.77,5201194.84,46338.76,9899176.19,8086833.68,6176527.06,9759920.81,694081358.29,46737.97
2007,3,Angola,Hillman,D00949,571223.83,4757927.80,2911878.57,3272570.63,51658.29,9433.50,82242998.00,93644263.10,687648020.89,528556540.70,280952.19,275691914.99,1043.51,623.18,1612099.35,8949466.90,8292749.77,76382.51,131887.26,2066186.10,2228224.44,8183224.68,901167224.63,48369.27
2007,3,Angola,Clark,D00518,93449.19,9402481.67,6368418.59,7522742.07,3177.53,9391.53,2455930.65,86897595.19,15890008.22,150522.43,557628.54,59973.41,324032.85,321286.99,4220599.50,361893.47,2277214.35,77766.22,1187375.09,8076693.21,3502817.09,829561.00,1683319.73,91398.51
2007,3,Anguilla,Vermeulen,D00538,317966.21,2385653.98,946437.60,2172587.54,49843.03,7613.37,85541808.29,37697933.17,83021303.19,41377462.51,512490.90,18171969.46,827683.65,3528.65,110380.30,9326662.53,3525781.31,63983.86,2533843.12,9129092.63,6053628.34,1302924.33,629722762.61,8057.59
2007,3,Anguilla,Krennwallner,D00191,379588.91,5720447.38,5410065.78,8775505.83,50187.20,325.65,7221141.11,78162937.89,876499024.68,83630507.66,779696.75,62674236.36,626385.83,483711.32,4751014.39,8143020.85,8919597.54,83972.95,8655907.02,8777071.79,555070.02,3679886.99,888211419.57,12223.09
2007,3,Anguilla,Hillman,D00683,916217.80,7607712.45,5226201.85,6465441.00,28281.44,2154.17,1984693.40,49727119.15,1282271.04,712118.71,105850.88,572594.47,817642.01,390053.92,2448684.33,9635537.64,2693573.71,95666.10,7949384.95,8240973.40,2325777.12,7777120.40,438301729.80,5971.57
2007,3,Anguilla,Clark,D00424,28667.73,4438673.16,913267.55,6914160.07,56330.71,4709.85,72202830.85,5335354.74,310583671.36,203630990.17,711667.75,141262104.69,458279.50,408453.01,9545981.27,6018925.46,379801.65,9110.03,2335009.58,6491372.05,8757791.99,595576.89,814769843.72,50261.86
2007,3,Antarctica,Vermeulen,D00039,568554.32,5421550.45,1539359.56,3294608.93,90157.75,4628.71,39143661.53,21422090.24,951193838.78,566503373.60,915992.61,196262277.46,64371.35,54737.09,7524642.31,9949971.33,1586406.21,8632.21,5969993.61,8067060.70,6305442.67,143332.16,707229671.79,55082.95
2007,3,Antarctica,Krennwallner,D00935,329699.47,9374731.48,5590970.21,8856069.10,34222.74,4946.31,59396182.07,94544891.28,393472020.33,292708755.61,57701.05,75483639.94,266709.26,77360.76,5731677.99,3923950.02,1708681.59,41878.59,5739797.80,211041.83,2121734.36,2612650.75,675598278.93,96434.83
2007,3,Antarctica,Hillman,D00598,373554.39,1112023.50,376414.62,9751208.33,3829.41,9357.68,90831640.21,17573267.46,629823791.67,242530529.37,114745.03,197003608.65,954919.02,9688.79,6883014.39,7561762.19,7664430.36,91109.84,4231328.89,2915970.64,6239854.08,3233826.44,537372859.34,40764.87
2007,3,Antarctica,Clark,D00350,14049.45,3152623.43,992347.28,673539.70,49748.21,7543.15,14266902.30,78610981.22,384373083.68,358088972.57,823023.77,66474186.84,481458.13,245840.11,1243399.50,9328263.41,6092064.62,26097.30,5356299.44,2814677.78,6805662.98,1510751.45,160652814.25,94104.74
2007,3,Antigua and Barbuda,Vermeulen,D00992,154468.93,8566617.79,2714592.78,8688766.69,19999.12,5253.21,14604095.39,31145071.13,406812754.99,162175794.64,413533.48,70399162.69,556745.70,108288.01,9376768.96,3074001.70,2946393.74,14381.76,2698109.68,6019616.02,1906969.33,2998958.66,775901730.29,54779.46
2007,3,Antigua and Barbuda,Krennwallner,D00284,842987.83,583170.74,493751.61,4442197.65,30782.05,4920.73,69349950.86,39815555.43,516713571.04,58566039.82,899784.59,53565370.42,506094.68,170964.02,1056206.26,3905761.29,6297967.52,71772.32,8167678.28,3924460.14,4149054.86,7485867.48,768599902.24,7169.70
2007,3,Antigua and Barbuda,Hillman,D00222,963586.42,7847056.91,3933508.62,5253784.41,8783.94,6331.26,32050687.00,83083160.00,347864580.57,100622141.49,572425.94,35513118.10,37271.97,3503.37,7051976.54,6910740.33,3630462.92,63976.75,8248146.97,2622942.16,1735100.09,3642318.11,157859628.86,53095.92
2007,3,Antigua and Barbuda,Clark,D00060,688810.29,5364685.86,1730861.54,3314450.39,65331.87,1067.58,76946343.75,45406864.81,97747632.58,44925453.29,467957.08,42681260.30,310947.73,91049.67,8581060.56,1734842.22,3723259.82,20361.26,4823046.42,3353930.97,5204388.58,3347712.06,767812957.37,82605.73
2007,3,Argentina,Vermeulen,D00476,842065.61,1749275.42,723110.91,503298.09,8454.79,6387.48,80414995.72,94919323.74,486944110.58,22658461.64,484938.20,3652998.76,728779.21,517823.29,4886289.40,3201117.49,9049094.50,23693.57,692903.15,4479334.12,5510477.80,6606689.79,413146872.90,22370.71
2007,3,Argentina,Krennwallner,D00506,662801.24,3837647.55,1829039.05,5132169.58,14017.02,8231.93,75880668.71,45851568.22,918682587.11,226134362.76,848227.23,217790006.84,999243.51,684357.46,4101589.99,5319247.23,2589025.07,98241.92,1248738.46,4404882.68,2781386.78,4851102.62,507254910.28,13815.49
2007,3,Argentina,Hillman,D00353,447700.18,9452452.60,3416069.86,6140353.60,61.36,714.52,47034507.80,17633964.66,117894748.08,57473179.19,341328.54,34326794.53,286510.79,81188.86,6746315.54,2772616.50,9735221.80,88399.32,17229.62,1700995.73,2323237.46,5401581.29,963127769.17,6037.44
2007,3,Argentina,Clark,D00661,713518.91,7975206.85,1863099.82,8191823.42,49632.37,4656.29,30261589.26,41501055.39,552096476.52,489388800.83,335862.19,227913929.68,802935.49,227840.80,555577.89,8552118.97,2602689.19,71757.51,8585836.34,9969421.43,6774936.63,2129433.85,874667670.48,42442.42
2007,3,Armenia,Vermeulen,D00727,344595.40,3627509.57,2355221.70,7681731.36,77659.55,4712.96,24329775.84,90095747.39,345830030.54,118611156.70,553936.79,56028067.03,213222.12,132571.58,3667609.65,2902469.18,428586.49,44770.30,7154645.01,6707889.24,8579537.90,3229832.20,378906269.99,12436.25
2007,3,Armenia,Krennwallner,D00053,240871.09,5522988.10,5235100.51,7527456.18,53022.79,5734.40,94163686.79,773650.68,136317833.39,46965199.33,948262.05,38585515.05,992480.23,264573.47,7709663.95,5372562.03,3561749.80,8542.33,4947853.33,8756269.54,8284462.02,7406254.65,23439222.65,74609.18
2007,3,Armenia,Hillman,D00100,487821.49,9776722.37,2399857.49,8406634.29,32069.39,754.50,57570929.68,40028691.98,965325280.52,916167127.12,26057.01,541045435.80,448516.37,335356.01,2827794.83,7195745.65,529441.69,68617.21,142392.87,3415516.86,9476270.22,7925827.08,92460764.72,1679.34
2007,3,Armenia,Clark,D00301,778675.40,462003.85,309177.40,5557415.79,70750.56,1332.58,3463785.83,79259226.86,56930443.65,14787430.73,966597.46,5868901.90,247024.71,11693.57,9068700.22,4092249.90,4414310.98,38270.61,2121572.62,80295.35,4457087.35,4348689.50,573231190.58,37202.74
2007,3,Aruba,Vermeulen,D00178,718407.83,294816.49,231088.04,8959414.73,30045.69,3128.85,51753189.80,67768164.44,587762924.40,181412471.26,759839.85,11650639.93,626290.90,110859.08,575885.10,9132736.33,5226040.49,86096.04,3737164.80,6172384.36,4851576.43,5929068.00,111675040.17,77049.02
2007,3,Aruba,Krennwallner,D00077,738647.43,7929253.03,2939660.57,1290346.25,44219.90,3444.40,52817626.20,66984148.09,635957612.76,263457010.23,27849.38,122734340.55,764823.63,420112.01,3377350.10,2439190.79,1196321.47,76502.11,6728252.19,926804.66,6888832.03,8251830.14,922287449.31,50610.11
2007,3,Aruba,Hillman,D00191,425056.41,4637761.64,1394701.35,8232565.74,12611.06,2054.63,75861862.29,63546398.22,386618463.64,340768801.09,868055.79,256935511.01,672454.84,195517.52,5268457.17,9712882.59,935457.43,34308.87,1798498.45,818756.65,5955390.07,6245210.45,794178583.40,12854.90
2007,3,Aruba,Clark,D00912,425075.69,2707699.20,817081.15,1593757.58,74040.54,5538.17,2409254.75,53068409.81,773202541.36,709941185.91,690929.03,126291013.75,22709.34,5656.96,4368017.21,3444340.06,5020807.03,91582.09,9577997.32,489247.28,1856715.39,8836795.70,373940221.68,55626.04
2007,3,Australia,Vermeulen,D00234,540746.72,2751784.97,806425.74,1708145.66,49311.70,1843.63,3115250.02,77267414.66,718992504.50,663218827.18,75105.36,623849515.80,694083.17,251293.75,9025863.22,9356122.44,4558030.24,65371.40,4288351.25,580077.77,3296934.90,8663429.76,134473784.01,89408.19
2007,3,Australia,Krennwallner,D00741,251282.76,7269782.03,12623.96,990497.27,8990.89,6863.90,77015570.29,91561013.96,917234350.59,347176771.31,632434.14,221935804.37,78859.76,33207.61,9681811.50,3404419.72,9015339.63,90832.10,2523376.85,4048732.88,4498108.87,7250768.59,754439901.03,69665.54
2007,3,Australia,Hillman,D00115,883339.52,7732312.66,4427410.42,2442179.03,98421.43,5863.43,89162888.54,49146558.71,808094673.68,683707839.46,174285.56,18937108.98,117883.61,113513.11,4529299.26,531038.60,1780597.57,23927.60,557198.23,8862590.46,1866290.57,7488247.10,527074022.63,13673.43
2007,3,Australia,Clark,D00358,459219.63,5201481.87,2185761.77,6370563.43,73678.66,7151.22,87266539.35,86853408.25,505539333.05,82601171.80,552472.84,75413044.63,493474.96,160345.42,1251952.91,6502865.93,7540882.61,43110.13,9692277.25,3768850.27,68887.62,2552889.49,539840186.10,5281.46
2007,3,Austria,Vermeulen,D00567,12629.13,5040848.37,1343081.05,7893169.76,38354.40,2985.14,32265378.19,27896068.45,404103933.37,221392048.34,906228.88,68490497.19,464566.74,332945.99,1183263.57,766627.96,2172880.54,68697.58,8414944.67,5775584.63,7010689.74,7163512.08,530886647.24,24809.51
2007,3,Austria,Krennwallner,D00060,81432.78,4480675.37,4341998.00,9296266.11,89463.33,5727.34,64121037.47,57507095.50,674422891.31,90439896.44,95074.78,79264499.71,715805.31,712900.70,5369651.79,3532019.09,3839319.40,35478.90,4253465.56,1822111.61,4167331.74,798316.18,405262350.37,83686.39
2007,3,Austria,Hillman,D00735,857760.78,2111027.35,1834323.94,3595328.30,95179.31,398.28,95124528.16,41936123.98,517953922.33,84687198.18,392718.82,73526710.20,367998.15,167229.39,9651610.82,2612957.69,2442967.94,66025.32,5734371.37,6424887.90,6188108.59,5218446.38,249269031.77,81635.75
2007,3,Austria,Clark,D00077,425223.31,8158267.03,5719362.85,8533851.40,34757.64,1917.64,69622579.12,64391301.56,135660545.62,19002416.49,24468.83,331686.13,389933.25,313633.19,6481311.68,7015263.16,2910257.77,41906.29,9401397.34,5673585.41,7477887.71,8395871.74,655085712.30,81107.46
2007,3,Azerbaijan,Vermeulen,D00807,627371.45,7889106.82,2222706.31,6847827.58,99828.73,7848.35,41957556.85,31271515.99,330015616.81,162501522.86,623946.38,123609950.79,874149.61,332964.58,8560472.98,7138162.69,7011194.94,35247.26,625019.76,5987695.43,143341.53,2938080.15,676352462.22,83921.42
2007,3,Azerbaijan,Krennwallner,D00353,271881.73,8362768.85,7662885.02,3691479.61,11323.88,3201.93,66464616.47,75156321.87,527146207.76,283330748.14,732290.01,129825360.10,427604.72,103628.70,8691385.84,2646004.55,4639045.42,77183.77,6811829.41,1076485.53,6585737.64,8579999.39,548709413.64,24661.23
2007,3,Azerbaijan,Hillman,D00895,75363.62,2573992.59,982370.73,8564038.76,27550.60,8903.90,72481946.69,21111068.34,647325692.52,18049084.02,523910.53,7512621.46,930208.33,37990.51,4791428.08,5150968.53,5674838.62,12364.70,1427883.89,6726918.85,3801190.44,2953775.39,748524244.58,88794.41
2007,3,Azerbaijan,Clark,D00176,345688.56,6192801.10,160603.86,7879946.80,41174.76,5615.29,86110737.55,62995501.21,4815728.77,3334998.64,134804.86,381058.79,279520.25,65799.71,2407097.23,9655426.85,8055185.36,90790.70,796036.48,7643977.49,672442.02,2838880.20,385411511.29,23622.48
2007,3,Bahamas,Vermeulen,D00008,426118.98,9483935.40,5347311.20,657506.24,73895.58,3608.96,66457602.13,71599557.20,306137112.33,302088457.06,563313.98,198055064.26,717940.40,309616.10,3724787.80,5272532.99,3320421.29,43964.19,8552048.43,3709103.40,5372982.37,3332922.98,662149110.93,34449.87
2007,3,Bahamas,Krennwallner,D00045,738004.06,2187788.86,614876.62,9056014.71,55907.59,7041.89,89232429.24,7327120.15,604557260.74,365076697.13,543121.37,150722124.64,894772.01,802748.26,7347548.68,5644282.42,87703.83,50368.67,832131.30,8627730.68,1485000.28,8819637.82,362115025.66,88948.10
2007,3,Bahamas,Hillman,D00738,429001.27,8934989.26,6503910.32,9779680.73,8980.90,6078.99,18636167.24,94206365.43,45217545.27,18459727.99,71987.81,3546699.37,550670.40,116973.96,7555271.73,7211189.22,8715447.94,58598.98,737823.42,7215465.86,7250828.05,4140850.86,836094686.26,16863.63
2007,3,Bahamas,Clark,D00191,205470.88,7804554.11,5855992.93,5196719.93,76860.71,2871.49,63066144.47,57278793.32,691083649.01,15549219.74,962676.26,741966.25,84478.96,32633.62,5842826.56,6944114.42,3303278.33,64866.79,2769817.87,3734029.19,6100025.60,2676080.06,441206812.18,50266.44
2007,3,Bahrain,Vermeulen,D00197,931655.97,2589477.40,443906.23,1060912.68,63779.14,821.94,45052687.24,43474097.24,865270402.15,459351190.12,404555.50,395510268.64,968016.37,909325.02,5799501.67,5543646.05,5837366.31,51744.32,5308658.43,343480.35,2272888.12,2117021.58,353267285.04,43759.40
2007,3,Bahrain,Krennwallner,D00828,533374.96,8830843.30,1450210.59,7670476.43,4572.67,3362.46,51461043.12,22956947.45,401618256.79,210301739.27,307032.41,206108098.72,743369.87,306247.57,3930509.38,591304.01,1244205.53,40425.61,4498359.69,9576529.12,5606387.45,6831445.37,271811998.81,26072.91
2007,3,Bahrain,Hillman,D00362,849830.24,2438325.65,581477.27,7133115.02,99032.98,2461.68,22996771.21,63741380.07,967160404.32,103290516.36,631525.25,67116299.08,912341.79,848046.03,8615508.87,9281866.69,7407819.61,74971.45,8723767.11,8712518.44,1265478.22,2853720.04,808486479.53,73161.57
2007,3,Bahrain,Clark,D00476,257443.83,1108707.27,236198.86,7683461.61,22456.57,9276.71,91254994.98,49630714.79,56335598.78,399171.39,351106.24,379732.13,350888.48,240617.25,6517112.18,2607488.57,517020.69,9836.57,8840189.42,8823204.00,5595342.54,9311898.75,883853715.59,21255.33
2007,3,Bangladesh,Vermeulen,D00776,928191.33,2305283.26,538970.54,8122727.05,63563.66,7779.94,49739933.19,52445576.14,853231440.22,538131069.74,751290.94,521828962.51,599787.68,525942.67,3716910.23,9944993.66,1128060.54,61602.73,7387240.70,7519904.02,5535872.94,9252612.94,598888933.17,4626.56
2007,3,Bangladesh,Krennwallner,D00679,791583.31,9956711.43,681859.23,9542414.44,89048.08,632.50,7600054.88,18617316.12,98720779.92,30029322.11,766954.23,2006355.40,838681.12,118782.23,3776968.23,1316411.11,5875856.23,68137.18,3784153.68,3168113.96,2011031.94,7689766.82,368812834.10,41708.85
2007,3,Bangladesh,Hillman,D00680,463497.59,689335.02,155195.42,5034829.95,59858.37,6602.33,69077854.00,75839026.68,180711727.90,127263790.05,647876.26,71389190.15,542674.95,55604.56,3169644.14,9795217.25,6372167.38,80062.64,5438593.37,1601290.07,7208020.01,49284.05,920224266.65,8010.55
2007,3,Bangladesh,Clark,D00649,445266.94,5823103.50,4242947.60,4861894.87,86255.99,7895.13,89762930.93,42070836.24,824709099.66,137001399.48,67041.21,70770533.35,256541.36,150575.78,2350059.70,5696585.15,1464575.77,85313.89,8464821.32,4272147.94,3600442.05,4004879.87,852599863.03,90351.61
2007,3,Barbados,Vermeulen,D00701,800750.66,7090151.60,3389095.71,7338003.87,8277.11,9166.44,19858699.63,70336998.13,859142862.49,635036676.08,261330.54,597988720.19,370622.82,113483.82,5099173.03,4472528.49,2086522.69,52382.91,4283311.89,9459446.03,2439013.80,1322188.27,735728670.57,38360.40
2007,3,Barbados,Krennwallner,D00892,642352.35,1794268.51,1436229.97,3629672.75,68419.64,8644.13,58158341.07,88322234.22,457793381.96,259321918.48,819663.87,40054716.56,946246.49,708047.16,9639576.30,3699885.96,3300374.44,2487.82,3430694.36,4636391.59,4497530.40,4796799.14,569798909.00,21468.58
2007,3,Barbados,Hillman,D00234,792777.75,81290.72,71447.63,2165706.15,34837.20,4614.42,61210634.45,64446813.05,66426178.62,43285270.34,473379.78,41698290.65,3172.56,467.92,1045799.55,6413057.62,6249814.48,87093.85,5958314.08,1604364.11,1152544.51,3463593.29,926636330.98,52353.61
2007,3,Barbados,Clark,D00993,144138.18,8935053.54,7581350.14,308129.33,24860.27,8021.13,90098048.54,62222654.88,922940908.88,663390765.95,742365.96,236582261.17,540074.82,125573.04,9707247.70,1376176.94,5405315.03,30889.74,5025757.45,838808.97,1543754.95,3963745.75,708732325.48,75135.51
2007,3,Belarus,Vermeulen,D00906,592417.17,6493236.26,383174.79,9119725.83,77005.58,2823.70,47028682.98,98856705.79,876511121.71,682756207.78,165107.82,80054225.30,665539.93,318075.37,4123832.93,4123024.28,7401498.91,57432.86,2514951.29,6683229.90,2726011.74,4039439.40,827601021.29,45635.07
2007,3,Belarus,Krennwallner,D00935,849227.40,5257628.41,1415263.86,5730624.54,12132.54,3422.66,31318600.89,96026304.97,596238291.84,562665814.36,840405.17,264924578.95,960752.23,726291.20,5107527.78,2983861.38,4260943.25,86396.27,9525283.00,511123.40,1332482.23,4422147.05,204562990.23,10951.02
2007,3,Belarus,Hillman,D00829,298462.26,7666075.65,7485530.16,6429721.40,49999.94,4748.96,84323099.00,5422874.62,543559905.52,489133691.47,52359.91,296550811.78,147948.49,67272.46,8621696.60,921654.70,6975420.14,7542.73,6702556.52,2008764.07,2693791.81,4625350.31,718499433.49,3044.35
