Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2009,2,Cape Verde,Vermeulen,D00302,526840.58,9525746.59,3104373.53,1820820.66,45715.17,1309.42,61595078.62,99343974.12,568527213.30,118014495.32,661545.89,30721111.33,751216.29,616147.42,5025370.38,6672622.97,9876976.88,93823.66,1429062.74,7613353.01,8099802.57,324740.94,867811897.35,44506.49
2009,2,Cape Verde,Krennwallner,D00787,761482.43,5617878.05,5558299.82,3879303.29,33654.15,6543.81,34614304.26,92004794.85,296562742.35,223064044.46,953131.87,186119981.29,40367.23,26000.35,5185473.15,560410.37,8548903.97,14277.29,9885391.67,8475109.08,7269227.41,855462.06,542382628.98,70570.25
2009,2,Cape Verde,Hillman,D00717,656501.36,4846907.07,2428739.12,4700775.97,86953.05,3713.01,33884747.56,24940330.09,45309108.79,16263659.97,89476.54,1432929.96,514477.19,487054.73,3025403.70,8837896.96,7637526.59,36826.90,8698893.29,4190324.21,4400923.73,7079923.77,580564028.87,16085.82
2009,2,Cape Verde,Clark,D00311,206292.41,831945.10,200940.98,2921598.79,24337.00,2935.31,86012594.57,2330836.35,132755691.02,33689003.27,872091.85,26002455.69,846414.97,338802.07,5231221.19,6758397.18,7677773.64,9812.30,3688291.13,2287276.55,1786002.72,3081409.25,228000879.01,74069.37
2009,2,Cayman Islands,Vermeulen,D00827,454757.25,2899894.38,978884.78,334874.28,76192.18,7864.94,86915354.66,32729648.81,60090947.92,38967187.15,81783.06,29781304.68,873222.49,424122.96,972015.22,2129471.48,4193867.32,45281.75,7258763.29,9785092.89,9559982.66,5890137.76,475487042.95,23494.84
2009,2,Cayman Islands,Krennwallner,D00487,956304.12,6206824.31,2049397.10,1426315.69,65970.13,4221.17,14366351.35,93383688.63,11980866.29,6510299.87,789846.95,1838355.36,301619.21,276208.32,9636639.45,8754039.47,2046800.31,72664.88,5053193.65,6756631.84,2813037.65,5431573.34,30210082.58,54166.39
2009,2,Cayman Islands,Hillman,D00771,579400.59,42900.18,42765.26,9325753.24,42271.68,246.92,67592240.77,36437758.17,351228490.22,348322543.01,899725.39,25671291.29,767422.50,314811.91,5038555.83,9152738.02,497502.75,64396.59,6708473.13,2107802.28,7848608.81,7720645.47,520793220.95,67572.73
2009,2,Cayman Islands,Clark,D00143,956849.57,343548.80,158694.56,5846439.88,67756.93,2502.32,4771859.01,40753677.68,268757419.46,3198944.60,121118.07,402665.09,626845.02,445491.85,5435780.51,8211659.78,8617008.12,67028.16,7066159.48,9773045.83,3643660.36,6662925.54,143654142.34,69943.93
2009,2,Central African Republic,Vermeulen,D00068,680335.17,2632746.00,1779657.01,1769373.35,79502.51,5565.35,13213868.29,62031374.07,317537600.95,256554394.53,434421.01,198403162.09,972606.03,754074.51,575269.66,5716592.64,3016431.57,98722.12,8528397.64,3012962.94,1851436.64,7104044.67,823164321.00,41998.38
2009,2,Central African Republic,Krennwallner,D00036,606772.18,544439.97,296197.24,3468888.24,20464.03,2466.64,96901795.93,7322803.33,702203472.79,380380923.85,243104.24,166007528.45,482350.43,312230.98,9952028.21,3235582.50,289351.38,92641.79,5449702.19,4782443.77,2098110.07,8647507.84,355079587.73,27611.38
2009,2,Central African Republic,Hillman,D00292,565343.02,7787644.24,6083806.82,1343100.25,64142.76,6626.04,77037999.57,61531040.68,440430652.41,257818897.39,804527.50,85377042.92,82988.36,46089.77,3813453.94,729774.34,3818100.87,50696.23,3387160.37,464307.57,2615943.25,8679756.63,220525701.59,57090.50
2009,2,Central African Republic,Clark,D00762,846813.24,8209473.35,7244813.68,4994098.08,31286.33,2832.67,26472070.89,84445227.05,933120515.69,762802091.20,806265.56,661139196.18,828828.44,398969.60,9362294.89,178783.38,1473148.46,55480.36,1518696.92,862715.63,7267745.22,703936.43,317270655.77,84475.57
2009,2,Chad,Vermeulen,D00105,962807.87,453189.25,303578.04,1372039.62,51564.04,2213.11,62508619.99,78735632.39,214117949.61,54581944.86,908261.16,43294804.25,78172.13,29503.99,1336662.44,8819018.54,5636600.02,31215.76,1019438.55,8469982.19,1709283.55,8507454.46,296795113.06,95862.61
2009,2,Chad,Krennwallner,D00612,81363.55,5536086.88,1514200.72,9139834.86,81084.91,5340.38,78047164.83,36085690.07,997751401.07,209060302.24,39328.83,60421092.49,700811.53,433665.62,9151120.94,9622830.04,9137808.07,6312.16,8366757.34,193261.04,2714546.14,9390343.56,777758962.57,47761.08
2009,2,Chad,Hillman,D00450,75339.49,8363199.72,3950850.56,1665183.05,76945.74,5752.05,45165034.68,79566164.57,691587343.45,21452734.16,10822.60,17468504.31,488275.55,182009.43,5596471.58,9522178.88,9023994.02,17183.90,8085383.91,7857474.93,6589744.03,4797345.83,500753012.18,36203.22
2009,2,Chad,Clark,D00206,820813.52,2664296.96,2426771.90,2736179.44,27726.19,9895.89,7762211.60,54735356.51,835223072.99,788219884.77,892605.53,308451688.62,843491.09,813111.73,1044229.87,5960710.39,4770585.68,17593.63,2538879.68,492688.50,3175657.22,8936494.56,776455526.91,78185.46
2009,2,Chile,Vermeulen,D00208,689671.49,9897872.14,7567534.35,7997830.75,85296.22,5441.19,868688.76,53552332.33,734271100.61,532773740.33,914370.41,297599856.89,110313.97,15106.25,1734737.82,4246600.42,441892.30,78960.97,556090.38,151832.69,2840125.65,8707131.05,60282946.29,50585.68
2009,2,Chile,Krennwallner,D00337,404200.76,3410144.50,325131.67,4471490.16,68497.19,766.36,63649000.25,13702681.38,45855665.91,14828648.07,359774.58,5472851.97,632932.05,321067.03,6605474.05,4158716.12,6173979.04,10082.32,3778528.80,6174550.94,8027144.12,9716140.43,214455176.29,95439.15
2009,2,Chile,Hillman,D00462,702984.29,6683685.90,3558217.83,5074550.62,92006.22,9109.87,48594828.07,93460496.93,860725707.06,488885263.40,457257.94,269019944.16,780627.57,97607.05,457652.38,5369738.45,4074683.75,30079.41,4474556.42,6018201.72,2127529.31,3532890.19,287099049.53,22417.98
2009,2,Chile,Clark,D00223,416508.76,1359002.64,694795.27,937616.21,72788.10,6320.30,36984714.80,89893296.77,807340367.90,1193147.21,50304.02,636262.76,33687.11,23779.27,3967072.08,8378251.73,2632855.38,37280.04,1551382.45,3125216.40,9215866.55,9451271.51,451637190.46,48358.69
2009,2,China,Vermeulen,D00743,218675.67,4555956.69,2745880.19,9693667.25,68591.53,3074.11,98407330.59,7004492.13,263008451.09,251070805.60,749040.50,33427564.78,210763.76,14001.84,8947839.59,8069362.25,7365944.36,9873.41,6617127.76,1170758.81,5429150.43,9502334.84,505569821.74,32427.41
2009,2,China,Krennwallner,D00760,372883.73,3679319.24,186336.77,4386151.59,32965.05,3241.13,83533342.53,46498860.73,80093978.13,69616351.31,7905.35,46088295.04,724577.86,199482.82,2957944.65,3570680.19,293614.18,85590.11,5705273.55,6610432.85,5773179.71,7135233.31,522306032.88,74170.52
2009,2,China,Hillman,D00458,10847.84,6138114.26,1040220.92,6574458.16,76587.08,9844.58,77854916.90,16284219.52,565399959.62,450934953.06,183904.24,381307168.22,34862.46,2209.05,769809.70,7437711.74,452786.53,39934.26,7064086.73,1666017.50,6989859.34,1198819.40,982798033.20,87470.68
2009,2,China,Clark,D00362,819967.27,2369477.68,1186219.79,7188346.26,50338.74,2191.46,27801010.22,8941844.81,924037537.21,801734629.80,770852.96,420216188.98,472867.32,198360.69,1071785.19,3543747.66,5763296.12,59857.36,7549871.67,6168532.77,183793.42,8701418.70,328766081.10,84271.63
2009,2,"Hong Kong, SAR China",Vermeulen,D00089,329859.00,7126522.94,733986.85,9161497.01,98474.94,2718.66,80637010.84,57267266.91,781535906.11,675522882.00,645427.27,640252849.82,977967.28,277066.66,6336367.21,9154298.41,6906828.40,94395.05,7698636.32,2186028.65,4293913.05,8045549.53,477748976.29,70295.22
2009,2,"Hong Kong, SAR China",Krennwallner,D00282,888302.02,7038161.53,1021862.96,1535146.66,94382.72,2119.03,14593278.51,94762941.86,63945516.74,41295240.40,68388.81,21472953.25,596615.10,119683.55,5384724.87,6712565.05,7530972.42,20598.01,8027697.42,9069469.44,3160465.11,7165761.81,869314713.93,56903.53
2009,2,"Hong Kong, SAR China",Hillman,D00158,259115.43,9692436.57,1672084.37,6271197.31,79672.66,6874.60,29443028.21,25206608.10,8792107.30,7799394.24,289928.02,2923653.97,733850.55,419535.76,8292236.22,6178478.21,749320.43,56438.27,327547.96,8366999.15,8378741.30,4609705.08,616848169.66,29514.64
2009,2,"Hong Kong, SAR China",Clark,D00552,545721.84,134841.34,83865.55,5943825.61,55392.66,2437.02,52087685.09,10569209.51,691246966.38,429152281.40,344556.57,61313193.19,998768.14,459521.78,332228.83,715330.29,4830112.08,20864.56,9998334.41,1769664.92,9242694.93,2839475.45,117107736.20,65329.24
2009,2,"Macao, SAR China",Vermeulen,D00678,493858.82,4558764.42,734811.09,2039864.30,8091.85,9015.56,23602748.57,13254491.51,338027254.49,95681568.71,642452.56,60397322.82,564920.29,2467.11,4162030.71,2832438.86,1252549.40,72214.64,4940240.67,4555754.01,1021222.96,3189737.60,477716085.59,60258.71
2009,2,"Macao, SAR China",Krennwallner,D00848,427097.07,3390738.37,1326482.57,8458254.34,85263.48,3985.50,8509574.04,15033994.87,989381420.15,468933197.16,618679.64,46591895.03,408480.41,237342.56,3960893.08,5898855.87,6206279.33,89887.55,4468072.91,6618992.98,7207487.27,2690129.50,746099309.59,92646.64
2009,2,"Macao, SAR China",Hillman,D00329,490095.45,7567632.17,5871966.93,8267640.84,47848.66,11.96,27099839.97,34479808.01,135173449.70,7278061.70,614149.85,1846714.55,495420.08,191350.71,2079741.96,2303679.90,3839991.86,63906.73,4664804.29,9146071.68,60415.77,8479151.98,744441079.50,97345.77
2009,2,"Macao, SAR China",Clark,D00272,335933.42,3603506.88,2342408.37,9456304.85,58885.91,5675.71,77646344.69,60413993.04,794043100.29,220375680.87,363289.24,118455660.76,999057.04,452921.32,577054.50,2807707.28,2385858.70,81720.45,7834937.18,6350784.45,5343297.54,5531785.29,693492900.44,53761.10
2009,2,Christmas Island,Vermeulen,D00338,691038.99,7182681.07,1037996.14,7248401.20,47395.28,5018.60,15727359.93,13638059.28,930755558.84,911835072.98,471356.94,697922388.42,341882.41,191230.41,6408723.54,5449981.60,6027300.06,38864.81,5067992.59,6725319.62,3678392.52,1234454.55,375023794.74,55331.78
2009,2,Christmas Island,Krennwallner,D00004,93475.51,8779829.72,1853457.87,8537787.39,76454.49,2180.94,81899333.89,19637244.75,398468288.67,35510222.25,138200.33,13940207.19,624565.74,97493.31,4744547.37,8382467.89,9825479.76,91504.77,9071256.74,6920005.32,9807236.36,9487466.43,194282382.62,92599.31
2009,2,Christmas Island,Hillman,D00674,450526.60,5183604.23,2555657.55,1712177.62,28862.76,8680.35,63212465.45,98878543.43,809245491.85,450387887.62,980343.94,213249055.87,42662.88,20965.83,4657061.09,7006787.08,4484501.51,97920.54,2762839.76,9230635.84,4954479.29,9931294.55,347689833.03,89287.62
2009,2,Christmas Island,Clark,D00694,720668.39,4696723.01,1088528.08,1296359.04,57449.69,2468.97,45940179.95,45383433.02,126088961.82,107344895.41,8032.09,57103867.35,314789.13,147334.10,6188775.63,6020964.10,8264579.18,34462.89,2957088.87,5880904.25,4815335.16,2373737.15,301651668.90,65604.11
2009,2,Cocos (Keeling) Islands,Vermeulen,D00292,763358.91,1761499.80,1026454.47,902773.90,73608.28,4152.35,87092523.10,99095641.97,363768736.51,172940731.03,627089.51,72013303.97,327730.98,65683.09,4524199.21,510685.35,1223226.99,72973.57,1548403.81,8646853.38,9959535.02,1317108.20,272695096.13,82464.03
2009,2,Cocos (Keeling) Islands,Krennwallner,D00244,520989.19,7231937.98,2524440.62,5890709.78,33661.51,5362.30,99597887.85,49865775.90,710816579.44,701507474.32,765367.22,480043929.16,429171.89,63312.43,5549697.80,690469.82,1428061.15,97177.95,5501106.86,4980779.17,9839122.90,8346220.47,692902016.59,16714.31
2009,2,Cocos (Keeling) Islands,Hillman,D00919,592787.43,3078821.24,2407941.18,5313324.31,51074.18,6902.59,8537698.36,7602476.69,1827181.35,1561991.92,282013.32,1073324.33,893365.62,579577.34,3934070.02,5871573.59,8064375.22,57649.37,7319274.70,6821962.41,5273761.88,893472.22,268932405.27,31606.99
2009,2,Cocos (Keeling) Islands,Clark,D00532,727951.42,3937562.66,1163720.21,645155.16,57515.21,6743.82,95865299.20,1204881.14,692888604.89,49205235.76,942585.57,28775710.21,111778.55,66766.25,2205789.69,6514006.84,6594652.56,81199.42,367591.89,470578.35,6718631.69,6607092.05,306877715.15,54691.89
2009,2,Colombia,Vermeulen,D00482,582448.45,9345773.51,6217746.04,3156229.90,19359.59,4311.80,42082731.53,35717778.59,193790812.12,99153404.81,955951.12,6734761.21,866369.39,786344.08,1134172.80,609065.54,5928551.32,50533.72,1554576.57,2337180.66,8111213.24,2199161.77,771094323.62,19514.11
2009,2,Colombia,Krennwallner,D00134,811075.11,1717114.31,703333.96,351681.28,61439.79,6820.28,55915607.24,6680247.37,635215494.54,168614601.75,714801.83,127618775.80,902477.48,618680.57,1812782.42,6274395.06,361294.67,24831.90,4631409.83,4400929.35,1734207.33,1071620.46,107651625.18,21931.57
2009,2,Colombia,Hillman,D00723,469066.21,9811660.37,5570716.22,1211572.21,62900.07,552.35,84088399.27,99857295.52,680444098.19,581237894.96,661885.11,183105751.65,87651.69,61610.05,3972680.05,4005258.22,246087.37,99287.22,8951630.42,2080830.63,8033774.47,8419289.01,626631818.48,15951.98
2009,2,Colombia,Clark,D00568,20597.08,6842347.71,4788440.96,7873302.91,69060.57,3211.11,43060275.24,26937627.10,259700069.45,227368023.04,659015.44,31649980.03,293036.71,100153.67,8711191.04,1593849.47,8097293.44,92240.73,3881175.60,2253241.56,8774635.95,7207789.36,895442208.74,97067.68
2009,2,Comoros,Vermeulen,D00756,128316.55,7065743.75,6742431.74,5452337.98,95716.49,9023.90,40705748.59,80380791.42,698682371.76,369941750.84,418153.82,354256572.45,654905.74,203980.74,8470261.49,2825793.50,4442975.79,89065.69,5956972.63,6832922.23,551845.13,1375559.96,965277505.12,73811.98
2009,2,Comoros,Krennwallner,D00150,972865.49,6289562.15,1788214.45,1121615.76,96207.22,7494.31,8995682.33,51261687.03,6708238.84,6637850.24,582509.69,4614886.60,942478.65,934473.99,3261211.08,3655852.39,7529101.55,36264.93,7822685.08,316957.63,4110640.30,725880.04,307226608.69,8576.88
2009,2,Comoros,Hillman,D00449,180617.09,9830483.67,4812800.83,7415883.61,68752.27,2022.87,99058860.66,14951969.44,476864975.75,438154614.10,652253.80,202589065.56,756331.84,285839.57,5816327.89,2954146.96,2425749.84,58727.81,4122671.77,8012807.35,6137433.97,2036359.76,20943343.04,10722.45
2009,2,Comoros,Clark,D00885,304927.48,7043615.85,1390008.85,5714739.31,67552.39,7640.29,24575071.43,34493315.34,568671787.91,413904434.87,815621.07,306379725.83,959404.16,843658.74,5776651.13,5464401.13,2901261.68,59362.30,492419.50,9827521.17,2882956.19,269342.98,810787624.19,28435.38
2009,2,Congo˜(Brazzaville),Vermeulen,D00679,653584.87,8656158.23,2814683.78,2619902.95,48685.86,9094.68,27699845.47,12821381.98,569893788.81,516842050.41,843395.71,423428637.43,169168.35,139062.42,6845327.85,9733878.54,9483135.66,49956.31,5815717.20,9986485.21,3584525.75,5103085.69,237664555.34,57017.73
2009,2,Congo˜(Brazzaville),Krennwallner,D00269,64535.18,9193208.28,4106863.25,7949427.23,17703.80,7059.19,33120092.28,49631987.39,962724606.85,609895014.50,761399.22,368397160.11,854241.03,422393.23,2971456.05,642830.20,4826420.76,48544.09,5747463.67,7115450.31,4155923.24,5877531.88,269387493.57,50756.18
2009,2,Congo˜(Brazzaville),Hillman,D00838,199070.96,8944514.84,1629892.54,3112600.48,63444.06,1508.85,18903017.73,92778631.67,109582915.51,86008156.68,983134.60,47238237.41,378510.69,285438.03,6302195.68,642506.10,1255916.91,32552.74,9874427.05,3329269.36,4096007.13,287059.73,131987857.37,44951.99
2009,2,Congo˜(Brazzaville),Clark,D00026,453441.20,8523025.83,5438484.70,6604746.59,29531.56,2302.84,12221483.45,57292279.11,804369226.59,362444041.75,978465.13,274190990.50,623430.48,334490.33,8355678.61,5978633.33,8584149.77,87185.61,2341251.04,1765287.07,4499875.94,7777000.11,986195706.13,20494.79
2009,2,"Congo, (Kinshasa)",Vermeulen,D00569,361019.50,1966339.89,233341.82,4797736.39,81334.55,2083.44,56677761.16,10101079.47,955656.04,598072.42,65376.02,60460.83,441824.56,665.99,3571755.68,7083506.80,4949385.55,63935.65,9195492.47,3526801.13,4157187.09,6108184.87,579163238.18,52809.66
2009,2,"Congo, (Kinshasa)",Krennwallner,D00050,587563.42,7178372.84,5397112.55,2505275.10,35996.27,7392.05,81962702.38,2422177.04,956719193.61,746412589.78,190450.39,648650217.27,331251.19,183945.47,1603445.45,3990883.92,8783479.32,8210.45,6013564.19,1827482.97,7930401.35,5533412.83,75936871.94,91470.10
2009,2,"Congo, (Kinshasa)",Hillman,D00548,170558.75,824613.11,586464.50,693766.53,36935.07,8033.47,32593341.94,52732761.88,255236132.89,214913399.98,822221.19,111031121.06,993317.47,4266.59,8862383.93,3654630.89,2422865.27,93666.50,9550389.05,3420884.57,4000359.26,9318594.44,168077298.58,14095.46
2009,2,"Congo, (Kinshasa)",Clark,D00994,362017.47,722336.30,384198.76,9861343.23,13094.76,3012.64,52281480.11,9057177.14,621360034.94,147506979.83,160633.96,38853468.22,743767.59,356407.26,6193685.65,4322397.71,7263547.15,88541.37,1899537.17,4378587.33,5305475.63,2787676.85,742433724.85,52774.01
2009,2,Cook Islands,Vermeulen,D00750,799692.75,6336080.85,263047.53,8260125.01,33718.24,6062.03,30709926.18,79937594.68,337053033.84,11864571.03,104027.46,8718968.58,961461.35,6849.48,4575302.61,869959.32,9157971.16,68701.98,8677891.12,6707421.02,3567948.06,7056474.65,473637182.54,86002.90
2009,2,Cook Islands,Krennwallner,D00166,687678.14,727604.06,444334.92,1964042.97,33407.68,8292.51,23046165.90,59102432.46,630556017.67,251719137.37,629596.70,118398481.46,895730.77,400615.20,8579897.55,4737660.88,4809894.12,75060.17,7830898.39,3536380.41,99710.39,7757095.21,423380078.63,70432.79
2009,2,Cook Islands,Hillman,D00962,266015.13,3678226.79,1908687.02,1135074.82,78408.25,4301.69,2298280.22,9210418.88,480030407.67,344910602.03,294586.84,232321131.83,213045.01,133252.76,9131459.13,989734.15,1666506.90,12855.28,5014894.58,4081707.25,891363.83,4916475.82,105696638.28,89904.20
2009,2,Cook Islands,Clark,D00062,847275.77,2003943.40,1320288.40,7995293.89,35425.90,9214.60,18419621.73,2794061.40,976457025.08,711788832.34,674466.33,483776141.66,216626.89,166777.22,3988367.61,2750186.90,2829435.68,14008.07,7259475.04,2121587.00,4078803.69,2427426.82,324918867.16,56651.76
2009,2,Costa Rica,Vermeulen,D00321,612894.48,7518733.51,3924468.34,3361747.37,99438.75,7259.18,14132512.97,4410036.36,959868718.22,912116891.15,789953.85,789162130.45,399755.56,31846.43,8273646.52,2866017.12,5905025.56,84327.28,4122583.48,7230585.06,7753697.21,9192327.10,77370720.30,39276.63
2009,2,Costa Rica,Krennwallner,D00824,107835.63,8287442.25,3415758.38,141475.18,60179.13,3305.68,84299257.55,39208846.58,107917900.34,44681357.57,570965.78,35451.89,390664.36,133062.97,1515808.91,8878067.84,5538945.14,11739.77,9812922.54,335168.80,6228754.67,4545125.49,596295291.06,45407.35
2009,2,Costa Rica,Hillman,D00144,660616.84,8346364.76,5445489.84,6865045.75,97748.11,7975.52,76562257.24,6580906.08,187247513.63,178085754.24,974472.05,101029806.06,36877.35,29312.20,1098678.59,6377488.73,1958723.80,52362.67,8627696.58,2649419.38,7845409.05,5146234.54,783986705.33,71039.87
2009,2,Costa Rica,Clark,D00845,570259.21,5997279.53,402917.53,2646769.42,20605.42,5309.83,4260384.53,50341824.25,466663577.87,202015758.02,533775.33,129346773.90,464753.93,5677.34,1981891.04,5155419.93,257195.88,60685.96,3873800.22,6571200.41,715917.13,1121652.71,562978746.86,66993.11
2009,2,C?te d'Ivoire,Vermeulen,D00978,770099.25,5866427.84,5162617.43,1804414.89,8799.63,2460.13,45755133.09,51564783.85,668472910.64,50215588.04,509193.82,542424.27,491726.23,285189.25,600927.15,9520003.39,1731734.15,58181.95,4082264.96,6628127.88,1385260.09,2111735.52,32048463.93,81970.15
2009,2,C?te d'Ivoire,Krennwallner,D00473,433306.84,8831363.01,2574933.05,1008140.49,23579.64,8611.09,42542588.69,77357566.86,26078651.03,4797147.39,858085.92,4090914.50,204766.99,20827.61,7923198.84,8838914.38,6341302.91,41482.41,668663.63,4329743.78,7329620.69,9981803.18,782206831.99,93091.65
