Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2008,4,Turks and Caicos Islands,Krennwallner,D00183,570973.58,9414588.47,8336642.99,1016778.15,39817.61,3148.12,27132591.83,99930201.75,690241480.13,122324527.44,495334.99,8109996.69,730260.05,124282.95,1251524.19,1109361.48,6995194.06,60074.29,4015257.35,2902.93,9700749.99,9566011.09,634259616.27,76719.11
2008,4,Turks and Caicos Islands,Hillman,D00565,234670.92,3652852.83,2186719.50,3414404.07,8392.05,5645.37,22332628.02,72868942.73,946393733.34,886018789.69,879702.01,709802793.50,197353.59,150206.13,6672420.47,5688256.97,9793375.28,68385.16,1056673.85,7456109.53,6666688.20,5434192.28,802655492.10,90143.66
2008,4,Turks and Caicos Islands,Clark,D00523,355245.72,3574942.47,952828.69,6216655.77,39980.82,9680.37,45060540.65,74987105.41,834705724.85,832579812.38,528901.65,203472744.89,771880.02,48007.03,9708918.91,3365681.24,9776459.62,63388.51,5359855.99,8742796.02,1712914.51,2878226.40,628920149.36,96886.60
2008,4,Tuvalu,Vermeulen,D00905,734699.18,2768611.39,698848.28,5135815.33,69818.62,4487.26,56925206.40,25565808.64,299743737.41,146633857.13,477304.06,32655070.06,606479.43,508515.58,2970791.80,6352567.29,9027773.94,60737.79,6888360.32,5964885.55,5951645.11,1979087.21,729778189.83,55006.95
2008,4,Tuvalu,Krennwallner,D00889,72259.16,3708851.94,2421642.83,7443396.88,55779.60,4474.75,60840877.94,86708379.25,781141367.27,229622829.78,198044.59,226284941.78,904746.13,145831.90,1537596.84,2773154.08,8424470.33,79820.40,4884608.82,1460051.58,5076099.34,4862447.16,391375773.33,97002.93
2008,4,Tuvalu,Hillman,D00948,466819.37,464120.80,27495.31,4988590.93,32893.17,6929.78,4721805.62,93691689.55,436397030.79,270975693.63,384646.07,14819288.27,704535.07,17788.34,1540760.50,2161023.29,3268149.18,43444.98,9694547.69,3867743.69,2558628.11,1251352.14,503338524.65,24737.73
2008,4,Tuvalu,Clark,D00898,547980.86,4199682.83,2478151.50,4122609.19,54039.32,842.35,79172446.69,97039200.77,377978348.66,319024712.42,773959.25,210185687.54,809228.30,234009.17,4633254.54,7137367.13,5221303.48,51288.21,4132450.00,8915195.95,5584207.63,6525695.70,374067359.82,69087.55
2008,4,Uganda,Vermeulen,D00075,382482.26,8799019.23,6977585.96,4044381.77,55997.14,5738.62,12090371.57,71319555.35,900241921.43,319543322.72,905531.39,272847277.50,610767.99,335553.20,9369231.32,7994932.92,9386327.72,77668.71,2602675.87,6953042.48,6996450.30,9488525.23,687072861.27,55782.01
2008,4,Uganda,Krennwallner,D00918,238345.95,3601213.80,1246807.41,3277933.71,65743.68,3430.74,36437267.97,39859408.24,317122584.79,5644662.04,30324.17,4219236.84,128281.92,66372.73,9264688.20,2992678.52,9511271.38,57422.07,6100368.65,9367760.74,4938187.03,8450001.66,379870425.20,41998.45
2008,4,Uganda,Hillman,D00386,717845.13,6564298.57,721831.83,305345.42,7906.05,6733.92,68273407.26,67715176.76,363349441.69,294928871.55,336478.23,101451906.40,647643.46,243094.88,8347858.18,7990988.36,7381113.81,64543.54,9796212.37,3753351.79,2060831.90,6087027.81,426430030.17,97201.87
2008,4,Uganda,Clark,D00188,980550.37,2716996.85,1331825.09,4707030.01,10045.07,5647.38,81935411.66,80751073.46,638435213.07,231216744.82,390503.66,162967753.88,669813.14,432909.61,5115446.08,75319.93,4207028.30,51499.99,5018259.79,1584686.04,6559173.02,2934236.17,305211139.75,12105.12
2008,4,Ukraine,Vermeulen,D00643,770871.17,7078827.71,5694054.66,6891528.18,66358.08,3748.34,5459919.72,77954194.66,540263835.92,3878241.80,617883.35,2691059.15,789563.02,239829.38,3426826.82,7699586.75,8183429.69,58532.49,9212690.24,2751327.85,905132.36,4318381.96,40137850.86,26087.46
2008,4,Ukraine,Krennwallner,D00114,911644.74,2736674.55,544992.58,4791919.58,99732.86,2720.27,43011567.16,87291171.36,968951397.57,717871183.89,37444.19,166130317.88,447876.73,433513.26,5680053.40,6809144.71,8443935.64,92553.82,1647094.03,9166995.76,1037959.83,1911013.66,955616706.96,25143.89
2008,4,Ukraine,Hillman,D00123,85993.95,3711853.01,3419010.76,7249665.56,82389.85,8543.04,9327235.49,28921195.96,994175695.35,715968697.36,179522.56,24817192.67,438329.89,304361.52,7868465.44,4157149.68,9095325.56,70588.03,146447.82,1218012.72,1994809.54,2345891.68,648075587.71,53838.30
2008,4,Ukraine,Clark,D00435,883523.41,821568.56,168469.51,7982917.90,89671.74,3993.32,65057316.33,72927706.96,911449510.86,330304902.84,644638.57,254976892.18,33541.60,11415.24,3824211.28,9177954.55,5736461.33,91169.65,291559.69,6774252.87,3627692.59,5637019.15,119756551.25,62065.38
2008,4,United Arab Emirates,Vermeulen,D00900,494308.99,2835654.16,2053800.24,6083505.03,15596.50,6072.38,93013116.20,59757365.14,554538035.88,36931959.35,961984.34,25159991.29,744729.85,468931.56,7419332.69,6985424.77,4058062.04,79542.74,4347902.40,2272077.03,9249597.02,1994755.10,480390145.86,14528.71
2008,4,United Arab Emirates,Krennwallner,D00544,43313.90,9609216.47,3299165.04,9914774.88,52964.12,9996.31,4618704.77,97570095.00,38752586.84,444479.06,532540.20,272613.40,357161.12,266332.44,9393299.44,2939157.00,2052353.01,8359.73,1395353.29,1654568.04,3070200.07,3052695.21,949979623.66,49681.99
2008,4,United Arab Emirates,Hillman,D00913,437772.03,9360290.68,6166327.17,8521188.47,29529.53,3870.38,5645832.84,70692614.03,536711801.48,524379388.17,247285.16,481061381.14,633309.60,593672.26,7103192.46,4981890.88,1480321.21,96171.69,8644736.79,5831064.88,8790635.29,3311073.54,112494168.99,43449.86
2008,4,United Arab Emirates,Clark,D00154,66831.58,6604439.87,992848.31,2046463.32,43721.90,7312.45,37128816.49,33968935.70,31121385.56,653181.86,260463.31,351374.40,816732.70,70430.54,3031192.56,1363558.30,5267154.12,17846.62,5906585.36,5132153.16,6905713.67,7847711.09,932355658.10,16516.44
2008,4,United Kingdom,Vermeulen,D00552,824224.46,233512.70,68555.69,7778359.56,15370.72,1226.60,31211464.82,56328370.68,820819265.14,346981773.51,647865.00,34802672.64,976713.23,14663.13,6174832.35,2437777.23,6931019.35,27009.34,5096834.20,2672723.25,3272764.36,2681024.29,199292748.74,15946.31
2008,4,United Kingdom,Krennwallner,D00961,956790.50,7285941.73,7087103.56,5603215.40,96224.59,3542.50,4922261.35,14019002.00,274614278.75,238038421.99,43579.19,102810000.52,563887.54,324833.19,9236743.35,4871012.37,9387062.05,28911.05,8053750.57,3541056.16,8635210.94,8202883.47,900541158.98,97899.13
2008,4,United Kingdom,Hillman,D00051,377069.46,7362286.70,1122612.84,8123757.31,81622.19,1321.54,25649041.15,43252879.95,132086116.84,229486.87,190060.28,15847.80,576739.54,357240.44,9535089.92,7891654.57,7925813.85,83215.08,1257602.46,6522850.00,8095804.33,3643115.71,676754901.82,1061.23
2008,4,United Kingdom,Clark,D00544,254888.92,7635054.49,6602952.80,9751249.28,37098.57,3006.31,28519331.74,56086090.41,21712235.56,14466032.67,823028.59,7582029.18,216487.22,121833.33,5741367.66,225525.21,356868.93,14650.14,8549880.10,2275822.55,9402787.84,1213134.96,5268871.30,35264.01
2008,4,United States of America,Vermeulen,D00519,298679.97,727676.24,264067.21,406138.25,48733.58,4943.52,30703044.23,81235124.08,675071703.18,387417921.24,533020.30,22651059.65,459660.62,128223.50,2579952.90,1812747.09,9934233.49,27924.26,458238.24,7023800.29,8723714.76,4980281.42,434706752.24,23909.97
2008,4,United States of America,Krennwallner,D00398,52236.68,2065771.67,6689.58,2594020.68,21582.53,3973.05,13586504.16,3093457.25,946673809.38,739803628.44,683368.49,431714782.49,571966.84,319799.79,8558894.36,5071317.31,817105.57,11455.39,5197272.09,3363716.72,7396204.34,7696890.47,820960550.34,62597.44
2008,4,United States of America,Hillman,D00554,30025.84,9806608.67,2810599.39,4375438.54,41666.12,1298.64,5908535.95,51133392.93,641102700.46,228733530.03,805439.04,93628957.08,460144.21,110258.00,2573088.35,4767539.31,1007357.04,6471.02,7744698.88,9208599.43,8577010.84,5575631.66,81188125.07,74142.38
2008,4,United States of America,Clark,D00861,667774.25,6782951.38,3560114.15,5916505.41,33652.64,7469.00,22190511.28,98133615.90,749150913.48,136172279.10,282065.08,33829586.74,227979.84,40987.10,3462607.60,1936967.79,3079763.77,87127.48,1242924.95,1588776.15,2956457.94,3561182.77,410372118.74,42736.06
2008,4,US Minor Outlying Islands,Vermeulen,D00453,1259.88,8157276.04,7589855.93,3246541.76,532.63,340.65,62021376.44,5529711.47,96968968.98,43813626.09,823497.08,28088804.57,213820.89,101062.21,5349685.53,1608338.03,9803451.87,70901.77,778937.63,7612349.21,6986700.07,613823.56,727617952.64,91136.40
2008,4,US Minor Outlying Islands,Krennwallner,D00853,628065.11,5704690.24,4190610.03,465020.88,316.76,3486.41,28771004.60,30222234.78,982973986.70,620446661.54,916708.28,590373538.44,691002.52,329631.21,6668681.99,7168805.11,5332483.65,92508.79,8489040.46,4167987.12,616080.97,4919409.69,702284824.03,10679.80
2008,4,US Minor Outlying Islands,Hillman,D00046,907585.19,3815427.27,2677773.24,3565357.28,63396.02,4769.09,18434477.25,69432964.19,982015481.22,741411434.70,405085.42,336667936.61,466041.95,145319.70,7154519.39,4428458.65,6512187.11,13854.80,2863054.18,2039652.60,3354071.11,8525965.69,188424284.74,79888.21
2008,4,US Minor Outlying Islands,Clark,D00133,958067.91,3315171.81,452105.08,6696378.77,52957.90,2996.41,51398842.92,63321142.81,408471639.25,55746893.93,910309.25,38267909.06,930438.88,910439.14,1055305.78,5648710.07,4431939.05,37225.17,7611280.07,9663958.49,2748912.70,7361905.01,434471823.09,92114.62
2008,4,Uruguay,Vermeulen,D00750,230641.54,2612401.65,1427254.30,5465601.03,54759.32,8627.84,14915829.66,5432255.88,472562251.87,295410411.46,193365.11,213861834.00,672206.68,182795.00,5169918.67,1637768.48,7517232.73,94631.09,8655399.73,2225393.42,5788752.62,1610391.43,16694490.78,7226.80
2008,4,Uruguay,Krennwallner,D00414,130687.97,3396176.34,2291110.34,9977602.97,86211.62,1549.33,36235719.78,5510124.26,190138472.86,118084224.44,311322.28,80905697.17,968791.95,924866.21,3271437.99,8386640.10,1896247.52,62491.05,5376324.19,7758533.11,8350730.98,4402203.32,798057415.84,27795.30
2008,4,Uruguay,Hillman,D00561,651792.73,1461099.01,304141.56,1913792.86,70600.71,1687.12,9852827.26,17294419.12,827901634.73,609264501.04,800206.54,535107458.83,607569.99,105455.26,8422453.47,9251868.95,2082976.64,37756.24,298664.52,7100279.23,924040.62,4255919.26,468976187.49,87643.76
2008,4,Uruguay,Clark,D00870,266948.83,7237879.37,216229.54,6617669.22,23269.01,7327.18,45581001.08,49615839.12,663080412.33,233283487.94,654485.72,82010866.29,649985.87,372727.02,7564820.72,9004509.09,806588.06,93084.91,7064147.95,9704619.00,8419148.58,2874986.43,327727906.66,58649.19
2008,4,Uzbekistan,Vermeulen,D00017,44132.78,8484758.86,7413029.35,2224572.20,87270.53,1435.25,4815821.60,51727931.90,151017866.11,132154025.01,970701.84,127826657.36,363013.41,48556.39,1864258.74,3433055.55,990305.09,13896.25,4542661.84,7927771.74,8124936.33,3722296.27,79199697.21,99860.65
2008,4,Uzbekistan,Krennwallner,D00967,889145.48,9232830.74,5388544.07,2486705.51,51166.07,5180.92,3325769.81,11140077.39,118289276.92,62544821.51,199762.87,31571364.67,316876.02,40001.81,3832964.96,8123250.39,495216.27,33009.95,3414629.16,6766653.21,619591.78,8040593.20,200688507.20,23999.29
2008,4,Uzbekistan,Hillman,D00030,878643.72,4439494.82,4133532.15,6631174.44,46412.23,4282.17,89441481.79,47612069.63,743139953.46,721818114.33,51240.97,175659987.19,976540.69,351315.10,7061224.04,9539688.99,7680050.50,69044.54,6456594.62,6005849.13,4855320.51,6418237.14,36869639.43,82899.27
2008,4,Uzbekistan,Clark,D00118,680182.32,8098944.47,1541372.93,1477950.38,50293.92,109.98,47079451.82,20045669.45,602714961.88,194627290.38,781414.87,3549674.01,628151.66,538567.51,535468.78,9490361.57,8221558.36,11864.97,865702.94,988496.34,7958809.25,3886142.67,732867182.04,52006.73
2008,4,Vanuatu,Vermeulen,D00034,563217.74,4449049.33,3698782.59,4954641.43,65247.09,8571.46,53340595.88,52026979.49,53087061.67,42721536.29,836106.11,37348097.98,353031.89,98408.02,1392147.39,3109692.14,6069807.98,75024.92,7444785.27,5582211.76,5824205.41,6705729.85,551562763.44,74136.25
2008,4,Vanuatu,Krennwallner,D00936,580354.24,9926270.73,3431451.06,4302475.10,6245.34,9336.06,93195943.24,65137616.48,836468925.08,217714042.58,499059.46,70883243.60,322370.02,37248.71,5186393.82,7388775.25,4345837.37,82140.95,8397716.06,7764551.52,1909467.45,7098344.50,81902759.11,88729.61
2008,4,Vanuatu,Hillman,D00896,762299.23,1475806.16,320818.09,5615114.62,27948.96,7885.62,9848878.17,25778026.21,558176791.37,199041516.94,227883.14,53412168.66,961657.91,601890.59,4768198.72,5543361.17,2836038.01,6339.22,8439476.36,6053096.83,8606418.97,7341574.60,307111880.40,31248.56
2008,4,Vanuatu,Clark,D00092,797313.51,623512.58,575671.59,4628277.21,14478.15,5203.63,53097333.53,85240011.68,550442078.32,549030099.03,981889.64,195802873.02,69823.27,14371.25,9358328.52,4038964.08,8687466.47,28972.17,6873827.28,719947.03,9633559.57,1791.76,879210150.77,82155.86
2008,4,Venezuela˜(Bolivarian Republic),Vermeulen,D00115,348570.62,6776151.29,2436432.81,9396409.80,8438.66,3943.44,92706641.02,47207373.50,69789460.47,62555592.07,640159.19,7550655.99,641252.13,494415.67,8326207.56,4692730.17,3823971.56,45478.88,2413407.99,3585038.31,871268.71,3262104.04,925601030.30,6467.26
2008,4,Venezuela˜(Bolivarian Republic),Krennwallner,D00167,98760.38,8484605.06,4361025.89,7384156.14,91009.35,7079.12,94096679.49,15887273.05,410480516.04,323573388.16,265492.28,67133768.70,540107.37,453685.53,1425307.57,9639357.04,8929162.81,30572.87,7744868.41,3024618.66,5284425.49,4227225.09,949979807.98,50128.51
2008,4,Venezuela˜(Bolivarian Republic),Hillman,D00102,883231.96,8171828.39,2137863.05,8971722.66,27136.66,1182.80,83710688.62,57041985.81,564647073.37,276093165.80,273249.40,116050108.95,872300.68,529096.28,2431170.44,4427290.54,576407.09,89340.06,6297078.74,3663309.67,7833483.22,7521130.54,425371429.25,30496.04
2008,4,Venezuela˜(Bolivarian Republic),Clark,D00438,849398.77,623548.89,585664.85,7154811.12,1881.71,15.22,20734382.64,73185094.03,685626729.72,532958002.04,255258.22,427661229.99,323430.95,266219.40,6997976.98,7152779.31,8190381.56,57012.79,2071792.30,9155021.66,2062129.15,3733915.44,497416114.95,1528.18
2008,4,Viet Nam,Vermeulen,D00935,143827.58,6100060.44,917233.33,4699429.15,34690.06,5375.40,70199026.61,73940619.45,668853938.10,485518347.36,234211.78,348001006.59,505059.57,388763.95,4686092.13,872517.50,8748892.29,3631.35,1773660.89,1429150.61,3417908.14,6100638.02,137090360.77,7409.17
2008,4,Viet Nam,Krennwallner,D00873,705101.70,1248985.89,311152.23,701285.38,30170.35,3183.85,81204167.92,61903963.94,683888847.34,378114762.50,991585.08,348655351.71,722855.65,94972.36,2177919.58,3817906.70,5632633.42,19530.32,9916803.87,629884.24,9014166.37,5120903.09,594537775.52,46668.73
2008,4,Viet Nam,Hillman,D00918,541766.97,9482820.93,3599045.50,9169509.86,53633.46,4755.62,59599643.86,73405072.10,39062150.76,27410915.27,385746.05,10916263.07,137600.84,89968.97,2336164.86,4118789.68,8282869.47,31851.86,8229254.79,9329526.13,7637499.25,9438824.55,953774767.97,32791.07
2008,4,Viet Nam,Clark,D00347,825569.04,1115682.28,1045123.01,4690546.07,20074.91,3983.67,66668879.66,30869549.91,623901907.97,170502254.52,252566.55,132622760.61,568315.96,312263.76,4873165.02,2594654.72,4042832.44,95260.26,3153774.11,2222963.63,8329768.66,7620217.86,996572834.41,9436.25
2008,4,"Virgin Islands, US",Vermeulen,D00097,952691.15,5386820.16,686136.51,8883730.99,44358.50,4476.75,81838065.38,21931208.12,459714963.43,273634285.03,738728.19,85054510.87,813552.76,344173.77,2688620.51,9652875.92,7421287.63,61981.55,5913561.65,5774015.52,3316184.14,2969087.87,923391616.98,25300.23
2008,4,"Virgin Islands, US",Krennwallner,D00830,670300.81,3010824.53,914627.97,2529673.36,91832.02,4296.46,6439501.22,86699821.33,610666438.41,234415023.84,133562.69,205931456.68,882076.12,736008.33,7163069.89,1578652.80,8491770.84,29760.96,5007149.12,5687371.74,3316177.08,296205.17,487937784.55,18894.87
2008,4,"Virgin Islands, US",Hillman,D00889,405047.76,387074.31,128480.87,384326.78,81439.12,523.19,39249020.16,58309188.70,687109429.50,134863795.67,788213.83,80844818.67,856477.48,752378.28,523566.32,6781839.89,6706431.73,38118.30,2067315.38,5162210.52,527752.52,9424400.93,219323325.69,93124.12
2008,4,"Virgin Islands, US",Clark,D00889,969219.33,1881498.43,1522671.22,5430109.61,4686.22,8791.24,80968295.71,26440117.37,355101016.94,283632513.65,608056.53,11419578.25,87655.67,82749.61,5850909.40,200182.50,6438544.11,69207.70,8068574.39,4272068.40,4410349.77,2009339.47,797785542.88,89896.62
2008,4,Wallis and Futuna Islands,Vermeulen,D00382,851154.35,1800528.67,276291.83,2408690.94,18013.97,1561.66,62212731.77,13569139.10,585768003.96,256041200.49,521605.52,175322083.04,156131.96,56717.53,7654996.93,4010513.30,7134065.98,26556.48,9519630.56,3198663.13,1145663.95,1197874.78,641889542.10,64587.96
2008,4,Wallis and Futuna Islands,Krennwallner,D00108,855223.91,6016112.97,5651172.92,9818485.76,33868.13,8583.76,93387351.68,90852560.61,776273023.95,193445812.20,989073.85,100374663.05,558819.99,472071.30,6178581.80,6205982.81,1805216.80,59490.27,7880604.41,5911254.35,7158204.90,2418126.46,833535231.24,53598.07
2008,4,Wallis and Futuna Islands,Hillman,D00797,837621.87,8709127.37,3665108.76,6305952.99,38142.07,5540.60,58782152.71,4308233.27,817778369.13,448134964.82,520357.15,138854720.09,77726.42,27719.64,7162214.20,6682995.78,5285885.23,21146.71,2143720.54,2675812.08,2355902.27,8895677.01,568686003.91,70357.49
2008,4,Wallis and Futuna Islands,Clark,D00308,547917.64,5636038.72,921703.14,9363107.17,39318.60,2247.09,44993555.59,76751647.11,542031035.06,38504717.39,856097.70,33156101.50,972587.97,97858.64,1596916.70,6329535.72,2420144.97,29314.80,895539.71,5316884.63,1873372.93,5767838.83,830388532.23,53598.16
2008,4,Western Sahara,Vermeulen,D00230,838796.19,3091161.66,1232731.99,8611440.41,17409.57,7959.23,47172712.83,31507003.09,140101362.33,31983661.98,571709.25,26903549.10,281935.17,71592.31,4396139.42,3219570.30,1424987.54,66711.71,5538562.97,696706.56,4754237.46,7721666.96,420493801.98,32692.98
2008,4,Western Sahara,Krennwallner,D00467,419066.14,5019645.30,3088166.21,1885755.86,56265.96,4622.06,28459208.46,96407644.50,243702274.32,112552269.17,421613.19,77300859.92,564391.94,512618.30,9482642.81,1677724.24,849438.86,65037.10,1706633.96,8841270.87,9319888.28,3392015.56,420969120.26,15061.46
2008,4,Western Sahara,Hillman,D00519,391946.18,1258363.59,536404.69,9866580.97,53268.90,4736.30,33162883.63,49402879.63,798817.53,578895.27,265978.98,151933.05,133542.65,90694.30,3936522.35,2451125.59,4895550.73,70633.88,4083069.92,4809102.03,2789137.10,9758387.19,860293406.38,50263.90
2008,4,Western Sahara,Clark,D00908,544614.01,2558489.22,1036659.31,8128625.07,1421.98,1677.81,46655792.53,20796480.99,487725718.89,186219405.90,950904.79,46656104.85,478932.53,235367.56,4432956.19,6795285.52,2697447.31,93937.07,2810440.40,6433262.29,8032963.60,571728.45,709572316.71,37736.65
2008,4,Yemen,Vermeulen,D00227,623106.96,2836070.89,2059283.55,7245048.01,32143.66,8221.71,40939765.91,71656201.50,205356249.70,10672372.93,391667.06,3425183.25,405379.98,389099.77,4229084.03,9146887.30,4742742.66,95138.78,8126408.88,850337.71,9590238.36,7655399.18,671124868.68,17275.49
2008,4,Yemen,Krennwallner,D00247,381349.14,3356711.42,2128568.48,1485148.88,82279.80,6121.87,74150093.24,54962119.41,3134894.35,1446687.84,418350.70,35000.67,232930.45,73467.11,7422592.13,3850083.99,1257674.90,78177.44,9461578.88,7812798.79,599731.36,4892660.29,985496195.01,43085.58
2008,4,Yemen,Hillman,D00974,602949.63,7401502.46,1789898.86,5678762.69,16381.81,6406.93,5582400.06,10789891.80,41136880.22,24134847.61,592257.61,15794613.31,201643.59,113202.23,3374999.22,89708.00,6287134.58,12338.77,5351296.33,8431497.37,8109904.82,9218618.49,275389294.76,65671.28
