Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2007,4,Albania,Krennwallner,D00644,562044.02,2365582.00,1855299.20,9996495.79,47290.46,3348.47,70137945.05,29146694.20,273989058.13,107425928.62,367311.76,55113259.00,754306.07,23094.61,1860572.39,6925118.62,2400526.12,56981.33,9247967.52,2653408.88,9490202.87,3286936.87,347477365.47,24371.96
2007,4,Albania,Hillman,D00876,39840.51,2418233.11,442550.73,1268337.06,70177.08,9036.33,46764970.51,89594327.71,852663870.12,818460558.71,997630.59,148703887.40,438260.39,352577.44,5435388.97,4204221.93,9091055.64,41960.87,7943214.67,9923584.02,6084470.75,6371761.20,321451195.90,13713.70
2007,4,Albania,Clark,D00340,121393.21,9907154.20,872452.78,1029313.43,59823.84,9738.71,83131138.05,97344261.38,531107579.42,454166400.68,772669.03,69628675.59,429095.72,49944.85,6411273.77,6644849.22,9317983.59,29677.98,9026089.04,5462542.96,3489152.81,1832766.37,280303936.89,51473.42
2007,4,Algeria,Vermeulen,D00211,123743.00,2676960.96,1202798.83,8080964.51,39081.05,9177.09,8656739.63,60509005.73,795016495.06,715642753.17,530872.85,468360288.58,451264.48,242848.17,156553.74,5921347.36,4847455.00,6886.39,2032612.78,6178202.50,7593331.51,710395.92,642196214.12,88021.25
2007,4,Algeria,Krennwallner,D00935,127791.10,1687362.99,799892.37,9195297.80,15461.98,3693.49,62398597.66,85200620.35,635217154.31,222316756.64,403755.11,182453655.87,150572.58,2969.37,7590821.79,8395516.49,199953.13,11354.80,1240200.30,718244.18,7805504.93,2248311.62,744388180.17,82816.02
2007,4,Algeria,Hillman,D00356,281528.82,6148227.18,3974632.07,7418343.60,58065.99,3580.06,66081774.78,1378394.57,955628321.66,213627213.88,515191.63,20185090.81,628563.69,396297.95,7496259.21,803589.77,9701372.42,8298.78,2477865.23,3566911.84,2109286.02,2234774.98,35726845.26,10586.91
2007,4,Algeria,Clark,D00289,647683.90,7364375.29,494936.47,1769894.97,42503.26,426.20,89773563.56,56227257.26,803640779.52,231482354.16,368595.67,122162846.67,487800.46,290307.19,6060623.02,5173813.56,7271549.19,75143.11,1770517.96,4950016.24,671310.31,3362450.45,503096161.19,55685.15
2007,4,American Samoa,Vermeulen,D00264,101012.32,424440.95,396618.77,6572100.99,35743.70,2225.76,73235116.82,35904460.11,863209665.48,308702956.23,902948.79,93383966.33,18870.88,1081.78,1919497.96,7297265.03,2460197.11,34609.08,1198405.03,7983071.66,2647451.25,8864776.74,262323319.38,38923.28
2007,4,American Samoa,Krennwallner,D00786,100131.28,7038001.83,5797679.14,1553600.75,90493.01,922.81,98611096.24,84921544.77,290619504.58,80587401.19,374883.50,28901120.23,58606.02,8892.49,9147370.74,1455660.11,3057168.19,28391.87,5428556.87,3806479.31,9052953.37,6658495.90,156873875.37,59861.87
2007,4,American Samoa,Hillman,D00550,101201.02,5762702.92,2489485.67,6799658.36,8220.91,9819.16,43837360.63,15916776.01,284397849.17,153183051.64,286711.10,45470327.02,790735.70,325157.09,2913646.35,970914.17,3843465.34,77412.65,6253712.39,6193544.35,4842867.14,6791003.66,581829088.78,53145.01
2007,4,American Samoa,Clark,D00785,566038.80,6678217.20,403987.33,5008564.14,31075.85,9415.77,40869761.19,80987716.11,322751157.22,282169471.95,579786.04,82198958.08,739501.07,43941.12,6273419.18,1372344.54,6436495.93,73189.43,1845429.61,1119321.42,6645373.91,6773350.26,710383584.82,4200.96
2007,4,Andorra,Vermeulen,D00220,379669.44,2885330.72,2321099.51,9432600.52,98841.85,4195.80,45058220.84,57137344.66,706681618.50,290189354.83,613161.50,176363887.28,69190.52,41334.48,808652.86,1632885.72,3284547.75,41023.48,2881667.17,54960.63,1583846.18,1376973.74,363712664.62,90132.62
2007,4,Andorra,Krennwallner,D00682,615180.10,6028136.73,753300.56,8569123.83,61975.76,7603.43,79992696.34,73760793.75,141504156.29,10926112.51,666367.36,7746790.54,691713.59,282695.56,244928.80,7781487.02,4394559.65,54776.29,1427257.19,2997703.21,1650371.48,6932568.26,733024612.06,3923.53
2007,4,Andorra,Hillman,D00167,628692.16,8860166.40,7454469.11,6586325.58,30817.31,2646.14,39745137.08,37056433.29,346607569.68,340610566.58,689052.34,270043526.58,708419.96,63251.44,7081486.06,8401731.15,3314714.67,47484.68,9713873.20,1606348.30,5645141.48,2146588.13,540252905.91,85865.60
2007,4,Andorra,Clark,D00104,239494.80,9322498.86,4158303.99,7913163.56,70862.46,5744.37,66273507.60,99002680.36,302536060.45,122510930.09,552773.77,104522454.53,951810.00,561380.96,2314427.40,8266563.82,1488030.12,45605.18,6650973.71,2759244.37,2572771.33,1101089.31,674070166.90,6721.18
2007,4,Angola,Vermeulen,D00988,458210.41,4993275.48,2287220.96,6518990.60,37095.10,4092.09,71336313.51,98101456.47,47729835.66,12171481.51,954195.98,11697491.66,243000.96,196010.84,3416216.34,4091665.25,7030222.09,74853.44,6483636.59,5561430.14,9550352.59,321756.99,96796610.38,78245.38
2007,4,Angola,Krennwallner,D00178,656880.53,859845.07,498306.80,7211346.15,16908.47,1629.12,17578463.09,50571052.77,583200131.84,522243263.59,756614.03,211381308.18,713588.10,427145.78,8408988.05,792032.48,6565876.95,98803.35,3580056.87,1432058.54,2591070.02,8929676.60,264929418.14,47981.82
2007,4,Angola,Hillman,D00596,209182.24,2396475.97,1979048.43,9031847.69,22910.18,9204.70,31083649.00,77507526.59,57970166.67,38188585.27,751043.15,29999147.02,605311.47,317013.82,9229371.93,5284677.59,6211397.97,18385.50,8932162.38,1369819.45,2397213.33,6662526.80,536942604.62,67850.63
2007,4,Angola,Clark,D00688,591251.48,4007010.79,1951272.71,2495317.09,8164.85,2813.86,7903061.58,19658376.06,927361204.58,18659809.85,89803.95,3892652.32,182076.13,149982.48,6453261.00,7296022.11,2065751.93,72266.11,3204847.68,540206.07,2437156.09,9326572.43,45761015.99,83243.02
2007,4,Anguilla,Vermeulen,D00066,168197.33,1493346.79,758495.64,4626598.31,46420.02,3723.20,62087070.32,42517334.40,365485262.22,193208044.10,747942.50,11790058.96,6168.68,590.61,5276575.36,5092744.48,1542708.90,90000.88,1512670.16,9452928.22,9601064.73,8263042.96,112661152.01,7147.57
2007,4,Anguilla,Krennwallner,D00949,431472.10,4888683.68,914752.41,4998521.01,7493.46,963.60,47330752.22,98778858.08,38057115.58,35309383.50,318784.04,28090436.12,413551.21,233185.99,1748429.50,6097483.47,601794.69,78557.47,5461133.52,9138186.56,7647635.03,6387578.00,464379777.03,28433.06
2007,4,Anguilla,Hillman,D00023,140640.21,9498872.40,3354060.83,9556145.79,56058.99,8964.62,25275396.69,20010375.89,948556734.22,61592310.67,379275.16,39099422.97,105909.96,105118.79,5462021.33,5353603.54,4649522.03,78439.60,4991852.56,7802405.19,634437.82,6881484.54,983964088.28,35121.27
2007,4,Anguilla,Clark,D00909,194333.15,5546365.71,5379980.45,3960786.16,73547.63,5778.84,39175777.15,69004872.30,75659740.60,47727782.31,55761.28,9975784.54,213800.44,183625.98,229217.39,695163.66,2950620.18,81803.93,5547842.79,9597589.82,6248216.29,5799288.20,488806147.07,94505.00
2007,4,Antarctica,Vermeulen,D00001,384002.42,5124125.26,3305196.03,9455673.39,6188.02,2199.59,96084818.01,73868026.70,12229783.89,751890.45,340476.37,605472.46,658365.01,230678.69,8244706.87,4371381.98,8043475.89,87927.97,3040563.31,1855356.90,3567315.24,4057686.88,694400590.75,95277.56
2007,4,Antarctica,Krennwallner,D00192,404975.95,9666312.77,5274687.67,1420932.62,36153.26,7021.56,88371486.29,82180345.30,950836059.16,83589288.03,573071.79,39700795.71,87944.74,11354.64,1749763.49,6601368.97,6453443.88,77825.41,2125407.68,3656543.55,1349782.59,6743654.43,666187661.85,13004.92
2007,4,Antarctica,Hillman,D00993,938980.95,654278.50,81389.94,2114639.82,93669.41,912.27,27219711.11,27984458.44,818783519.91,679018285.71,51221.08,630541476.58,514362.09,95653.33,2027132.83,2765503.74,3749028.37,44768.66,3876632.81,4184793.74,9461172.68,8357368.90,531333446.11,12218.73
2007,4,Antarctica,Clark,D00356,644464.06,9751492.99,670275.16,9765872.38,49493.56,7897.39,69794791.91,14039091.72,734347191.34,516933818.90,617979.33,329426559.78,129639.10,102620.08,8897678.78,9727634.29,3808864.06,24429.40,6321781.51,6916488.19,5012625.05,2728231.96,449231280.28,94838.28
2007,4,Antigua and Barbuda,Vermeulen,D00052,801274.46,7667751.03,4987441.46,1873522.32,48958.68,3906.17,37522146.87,1457972.12,610897688.46,525217189.07,934455.19,310851841.59,841774.66,738847.10,5163541.53,1908952.85,1032334.82,88891.29,7943691.17,2071785.45,7255009.80,604037.66,50536101.01,41314.46
2007,4,Antigua and Barbuda,Krennwallner,D00369,636799.79,2194340.21,1843289.59,113249.39,52542.71,7095.81,52277760.56,51704125.83,845743637.69,451960091.19,102575.94,313910052.35,159995.71,59694.95,6770710.02,3780375.43,4661641.55,90333.69,4907604.12,5857075.41,7150760.09,8531683.31,75258396.62,29964.37
2007,4,Antigua and Barbuda,Hillman,D00341,993685.40,6947686.75,2538549.65,6798286.16,96043.93,3413.42,48516789.73,51115726.02,734301043.04,23443005.54,67802.73,1392974.56,977392.48,799810.29,1757947.14,5777769.44,3770843.15,86336.53,1393891.39,7951503.50,3357472.02,4823269.35,480139934.02,67871.52
2007,4,Antigua and Barbuda,Clark,D00871,19614.41,5530331.56,4326865.23,222521.37,15930.04,8353.54,99017605.58,53698061.07,378054610.85,372097683.11,134069.81,295496813.52,24118.53,18601.11,6039181.31,3577509.29,699069.38,64022.67,397952.59,6528268.75,9547079.90,8488518.71,102074797.07,81798.51
2007,4,Argentina,Vermeulen,D00460,384114.71,4510302.28,1827801.00,6027533.80,14309.45,9248.15,81991516.87,9064001.53,265491053.36,234682239.79,583227.57,214640721.61,39272.47,33438.01,7810695.66,8537334.75,1762489.36,44390.81,7075124.97,4225132.51,2342959.63,6284913.23,98173900.03,66062.86
2007,4,Argentina,Krennwallner,D00295,397383.32,6581642.93,228429.64,9991526.00,3867.32,5164.62,74622826.66,54694425.99,703672778.13,581673009.35,174915.08,255847689.85,107216.31,84028.52,8510698.00,9761065.41,4072098.88,21716.01,2363701.57,6956242.71,9765995.76,6272458.70,193798905.80,65341.67
2007,4,Argentina,Hillman,D00740,422405.23,1018899.38,714599.57,4472725.94,46122.50,1175.18,19300322.53,93206828.80,758670595.74,547026601.52,30980.94,281081327.27,58815.70,47028.00,6692299.52,1431182.51,6713415.57,79299.18,3720267.37,5024135.41,4640019.85,5927558.38,831698080.00,51503.34
2007,4,Argentina,Clark,D00068,558448.53,442333.02,378263.77,4364382.34,26516.35,5597.51,13504373.21,93817826.06,413262275.97,275767362.85,490391.77,138362142.93,301924.37,78623.54,3091975.59,7216780.21,1791872.82,53490.09,2932436.43,4939951.89,4416179.63,7154632.87,19940490.25,46476.28
2007,4,Armenia,Vermeulen,D00401,575034.79,986929.47,712400.53,6063162.96,62725.31,6182.99,25858199.55,78856185.90,973694322.21,157881353.14,584528.37,27883400.37,66195.01,24660.97,3756436.95,2240575.41,9213530.74,98439.15,4128439.40,9512567.31,803046.93,1077643.91,663849384.48,19501.12
2007,4,Armenia,Krennwallner,D00742,771092.38,3315112.22,3117943.20,7586635.69,49843.47,7216.48,17909905.73,18799333.04,991114704.17,515913585.91,854624.86,448929805.05,668264.29,200637.69,6163627.41,5226718.17,2837619.26,13107.04,1276576.54,1634868.35,1663264.36,60475.05,255012606.06,50927.05
2007,4,Armenia,Hillman,D00592,572872.77,610056.28,305516.69,7603223.55,21261.17,5900.71,53057863.84,115613.35,89565717.14,29512398.28,70021.04,7721022.06,926184.85,664343.85,4913499.91,7700708.06,6148419.36,42723.12,1972760.72,3210972.76,7682427.38,3314617.80,46836382.42,40798.71
2007,4,Armenia,Clark,D00690,130288.94,9393481.06,2707847.66,146721.15,7698.08,150.31,21437363.16,75771568.97,668987090.15,59001679.11,200446.16,7147386.21,736359.46,19329.72,2617516.64,6368289.96,6803593.58,54026.69,1538951.45,1849262.44,8119145.17,9858276.46,832976307.54,2427.71
2007,4,Aruba,Vermeulen,D00387,234114.81,8724376.39,3981124.11,4775452.50,24495.20,1577.21,98317148.40,65816728.63,436376055.91,213291873.28,842922.27,156511570.88,280444.13,146328.37,8058587.56,1523462.17,6894905.44,31355.35,2740721.00,4140995.39,2714959.27,9135712.30,123963640.40,85648.47
2007,4,Aruba,Krennwallner,D00586,19581.29,3771098.54,3538996.37,1896220.44,31115.87,9216.12,94424835.18,14648918.68,602761850.47,538530115.32,923859.53,452673543.48,319749.48,11372.43,8558203.66,6824114.48,1574178.06,41168.66,2150709.98,9712799.93,3505496.56,2377979.08,779778316.34,87421.71
2007,4,Aruba,Hillman,D00192,677455.97,5716011.27,490301.40,6892500.97,13316.60,3491.57,25448623.48,51839389.27,689103040.01,161128704.33,437798.79,74689017.94,793628.06,47663.43,8936180.93,288851.65,4829734.97,97282.71,6587150.07,4708951.46,4861976.49,2670991.61,354028189.90,47318.65
2007,4,Aruba,Clark,D00942,519269.62,8166308.24,3281533.98,4601545.16,46624.73,9777.29,26882700.27,63107445.66,95441313.20,88700335.98,16982.90,58052970.55,814003.52,60349.31,1183937.22,6530889.59,9405368.88,98146.24,4281641.22,1122736.33,4840422.92,8347442.88,661368982.46,82326.43
2007,4,Australia,Vermeulen,D00111,843060.75,6240025.97,4370451.75,750335.82,72314.39,2293.66,10235649.59,21703639.67,763052537.22,32714028.56,86177.40,9989084.52,659581.95,231191.41,8231727.65,6027562.59,7932204.74,44416.15,9174156.54,3332206.14,4590759.41,878214.56,19522889.02,64555.43
2007,4,Australia,Krennwallner,D00891,136663.77,1616631.27,405400.31,7017924.74,7879.47,5293.54,51905611.62,6506450.14,692101865.05,439949575.39,564785.14,349053560.71,381764.68,375551.96,4169014.50,2557871.79,7183121.51,16682.79,8792410.89,3997319.37,8952989.16,7992300.44,264508423.30,58095.67
2007,4,Australia,Hillman,D00036,580309.87,1234252.11,467830.78,3786369.46,28590.30,1442.14,34678826.28,89107554.73,945248906.68,127088204.18,533711.44,39069010.24,172943.75,21786.03,1422954.29,4114984.58,7926818.45,5694.35,1720810.52,3256824.76,91429.22,4776516.50,330519282.36,75249.20
2007,4,Australia,Clark,D00376,809191.69,7903714.73,4252893.84,1208710.77,59214.83,6609.02,47432813.52,6578304.39,356480698.44,69489850.15,866217.62,31147608.09,194253.38,4616.35,3299436.55,1510653.83,5870211.99,16522.14,3389129.90,159372.71,9392706.27,2089669.07,566766537.92,58487.11
2007,4,Austria,Vermeulen,D00397,532214.40,8964669.11,590887.09,8964766.14,31343.23,5460.63,85629719.99,37966838.93,306775112.13,194048985.69,343698.30,163528444.89,681106.85,288673.23,5096302.55,158573.68,5847192.10,27243.59,2527712.49,6234976.44,5301009.73,9995072.99,866177784.93,38997.80
2007,4,Austria,Krennwallner,D00930,28346.94,406961.91,202904.35,4550471.42,8390.30,2418.12,77247581.37,35940484.38,690103346.24,17670567.96,31085.94,3497199.23,921046.01,527036.38,8445316.91,5896249.18,4352621.68,4974.90,3651415.67,3595525.84,8065685.22,5672017.13,40241047.21,59500.37
2007,4,Austria,Hillman,D00537,730987.54,3453919.21,37364.13,1878807.52,35949.82,5810.62,74481089.26,99566872.42,163917450.40,128028036.18,83664.58,43303977.37,259800.18,121800.47,2544366.38,119003.74,2596038.01,75650.76,6603323.35,4604243.44,7303642.53,7150632.16,434604189.25,82743.04
2007,4,Austria,Clark,D00303,193946.31,1166050.36,196378.49,7110657.59,33420.79,918.31,64664782.99,75598395.88,353457543.48,26586291.88,767158.00,1319968.72,929443.29,750646.64,7973467.34,2653259.93,6336066.22,13165.71,8700560.84,9087383.95,2398601.00,5671428.21,117174848.37,25614.66
2007,4,Azerbaijan,Vermeulen,D00101,895494.78,3190622.37,652459.65,314110.99,8727.74,6253.26,37439007.58,85989214.09,862733503.17,636964793.05,33346.37,157566898.11,336052.13,302518.97,4498678.73,1695209.92,3371810.86,45682.53,7109258.83,8051957.06,1150884.05,2795353.55,546523614.82,89226.03
2007,4,Azerbaijan,Krennwallner,D00105,387700.17,4997811.01,4258491.98,3406024.37,83047.23,4625.10,85385543.67,52521142.38,392445364.06,142862301.26,371959.35,41215478.39,406927.89,189464.26,9942890.03,8066531.36,9256735.26,7095.84,749530.22,6134617.77,3532080.78,8042082.28,736016145.63,80834.15
2007,4,Azerbaijan,Hillman,D00692,180122.89,117418.72,93903.38,7111303.35,75083.78,6857.19,25416720.58,29579470.50,195569795.90,142511698.16,608385.63,130041038.20,761492.78,262346.51,760408.18,7507217.33,2001334.58,57930.65,4549402.50,6709460.16,1270478.98,9194583.72,83563378.20,20844.80
2007,4,Azerbaijan,Clark,D00481,779585.25,2386420.57,818335.77,3034751.91,72340.86,6991.32,37218184.53,88710762.81,869416375.01,220329906.22,368388.30,164551470.90,345288.18,84792.54,839145.69,2802045.25,3445765.02,48331.17,5077991.85,5582472.08,3322825.28,409669.54,148562818.04,68110.95
2007,4,Bahamas,Vermeulen,D00566,663644.44,4958488.78,3502644.85,935978.73,86122.09,3953.36,80475533.07,91854771.95,586515230.84,481074717.41,736526.12,188857914.23,136791.42,2627.46,6254511.01,2065111.09,9267370.36,96376.66,8744592.84,5947225.72,499387.15,9523961.20,521094470.25,62886.25
2007,4,Bahamas,Krennwallner,D00597,986035.69,8877109.10,6557051.85,1236436.92,21108.47,6273.57,88205136.41,44468971.71,707648451.82,603865280.15,48184.51,563840053.27,939231.83,843702.33,3560593.73,8407108.77,6998642.58,31749.79,6761060.73,8038117.57,9702919.43,927575.89,860591761.83,99054.33
2007,4,Bahamas,Hillman,D00070,830581.41,4144066.49,2655524.22,4072157.25,95218.68,5825.73,19348013.33,78514355.89,405884405.27,297003058.64,506637.86,247505767.60,923387.38,386145.59,3011091.53,1204369.47,9763960.81,72898.79,7096577.13,3420147.56,2956599.46,2185316.81,291125700.85,73212.74
2007,4,Bahamas,Clark,D00128,420476.87,2956847.03,1857892.96,4618310.06,76403.83,5441.80,20124944.97,27715522.39,894820551.64,124668576.44,205309.10,38685852.41,565411.66,206760.04,7803970.83,5249646.37,2744072.71,55153.45,476240.94,6514722.83,4456131.73,6404244.00,557820212.41,30487.62
2007,4,Bahrain,Vermeulen,D00443,914553.54,7043106.82,4285846.12,8602177.81,38049.95,8566.38,4799149.65,52671807.14,603819974.39,586094812.76,921252.12,23779761.89,806301.12,383508.03,147445.50,8272681.47,2458493.32,71312.39,1543070.24,7009913.19,3387676.07,2262408.49,21700600.20,64159.78
2007,4,Bahrain,Krennwallner,D00747,969197.37,2044903.01,654209.79,6016762.97,58902.26,7410.88,86505299.43,10218019.88,912565258.82,100566114.04,382152.34,6060075.08,487669.50,484960.30,6976927.71,1810091.98,1829006.37,61314.74,6657276.02,7488877.64,330093.67,3133906.42,655789232.58,56217.93
2007,4,Bahrain,Hillman,D00137,380258.12,8581008.26,3572935.51,8786756.37,12059.99,734.49,83504407.26,65337693.10,267951655.92,8556763.83,789108.19,2651552.61,876339.86,719466.40,5602698.83,8667731.11,1456165.56,49150.71,1608910.69,5735175.42,8389288.05,6541503.81,168349252.61,4646.07
2007,4,Bahrain,Clark,D00382,507911.64,6772171.02,191815.30,9915000.59,11992.24,8734.65,52557141.85,91644117.52,822209627.78,537926911.26,832255.60,480295328.55,769401.51,261391.60,5375737.29,314368.31,5646280.47,38609.60,1585313.77,941991.00,6432129.38,5535077.04,67501007.20,55383.00
2007,4,Bangladesh,Vermeulen,D00881,867064.73,4209778.06,590130.33,7481080.28,4710.90,3888.28,66823850.05,60486317.12,379932771.74,208348671.63,286435.65,29402848.31,399321.74,334525.28,8378412.21,810572.35,8390992.41,31907.39,1830279.54,7159964.70,2802937.49,4283923.96,166108908.29,75691.35
2007,4,Bangladesh,Krennwallner,D00583,716867.72,5015289.29,1918622.46,1439714.08,55100.12,9343.18,17529698.11,18715901.50,136763163.18,77590975.04,730861.69,25504368.41,203306.19,54548.67,6009262.03,1183101.61,3873369.84,60499.41,4393407.72,8098118.70,4321024.24,6194231.09,371952979.60,21127.82
2007,4,Bangladesh,Hillman,D00432,421741.44,1680682.89,746108.61,197729.15,87173.83,6660.78,34073199.61,44890565.35,933745471.46,256013641.61,22068.07,71192081.17,250416.92,244722.17,2943559.09,2701353.28,8945566.47,25443.38,3291532.45,8885278.87,3965887.83,3500186.41,700923245.29,47052.22
2007,4,Bangladesh,Clark,D00122,837554.20,5799939.56,1526018.23,4208087.70,15245.49,8087.04,66883531.58,10060200.28,390971011.66,257912669.90,806260.06,13677641.31,940406.74,308142.47,8746672.13,9927321.37,4818732.93,45088.97,2519401.11,7012554.94,4618927.97,613851.66,676927710.14,8221.97
