Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2010,2,Mauritania,Hillman,D00822,497232.23,4585581.78,4455062.22,4370773.95,48203.25,288.96,51144028.04,90995519.50,33319902.66,16021401.11,919887.84,5383753.07,305238.29,51222.31,7830270.26,5681423.03,6160439.75,37286.25,158327.25,3870792.21,2418843.15,5633617.38,642821687.64,79529.72
2010,2,Mauritania,Clark,D00174,855459.14,6783799.57,2473514.55,6829518.05,22071.74,3760.43,49715470.88,47763626.39,979035957.78,774203724.90,632895.26,258426702.55,33629.92,13375.08,2598053.24,1463564.59,9704842.51,11289.41,4512753.02,5424951.49,1524610.50,8312574.04,930985510.47,20402.12
2010,2,Mauritius,Vermeulen,D00628,935623.08,2300582.54,2105319.02,356821.74,19900.96,7759.26,92268380.35,44239310.48,490161017.14,301522534.16,293290.23,196398750.26,202769.11,135122.48,8341626.94,8151401.70,2452775.29,83190.12,9762700.60,2160496.38,3730745.86,9963951.65,433331890.28,12376.85
2010,2,Mauritius,Krennwallner,D00018,449040.43,4677030.54,1226237.15,9351197.44,14088.80,1709.75,13560978.70,35819651.07,98901508.37,82739710.96,92036.78,60064420.60,390467.51,156173.49,901259.95,2637546.83,6655970.05,36164.53,3777902.93,6813632.27,8728495.63,5272007.28,15065020.81,6007.14
2010,2,Mauritius,Hillman,D00700,303707.53,6069401.99,1117287.48,6766231.05,63277.10,2906.11,1543244.51,8346618.45,111038162.24,72691588.83,148301.57,53284551.13,247437.90,12003.78,4456023.61,2338108.40,8939029.47,99654.52,8673191.15,5527542.32,7351483.48,8242245.52,628496015.43,98767.80
2010,2,Mauritius,Clark,D00201,538333.06,1176146.61,934597.69,6374321.65,949.18,1188.70,60508409.85,25752827.78,187704395.90,178865209.11,639445.98,34887739.19,844109.74,144099.01,3306359.23,7616412.25,2335058.00,11058.72,4289864.27,7443640.76,742575.51,3699786.34,323341907.03,67193.33
2010,2,Mayotte,Vermeulen,D00397,685124.27,5254563.95,3831277.52,4952144.75,23637.99,7970.31,45825208.48,68130774.53,801933689.06,163996705.50,593534.83,137683228.04,256376.93,5635.55,5619993.07,453661.36,5398950.46,16247.85,6740654.67,5381636.32,1388831.96,6340816.11,945155492.35,58978.31
2010,2,Mayotte,Krennwallner,D00299,705990.39,6482692.60,2371307.95,3984254.43,16932.34,4113.81,14402377.33,83700087.36,138170612.90,130925049.65,120037.88,26883021.52,902650.04,599830.08,436123.93,831742.20,8955058.84,11270.28,8644954.44,8540204.27,965962.45,7222619.77,6722102.10,1255.09
2010,2,Mayotte,Hillman,D00720,461473.81,6383928.18,4167498.02,5694175.02,59232.02,1559.22,3105842.10,35774309.68,326045301.42,122642993.15,613556.37,46536930.73,42780.99,27913.98,8915932.40,8559418.48,3220880.02,18314.36,6722009.60,1621254.98,1391838.58,6074891.00,515003769.24,27041.94
2010,2,Mayotte,Clark,D00579,16822.93,5763617.55,2161040.66,1801251.03,36932.32,5131.92,57111564.94,60246399.47,659495201.52,489694229.60,762840.45,148623377.84,234848.81,113533.76,3097970.07,7524795.53,5806904.07,75558.31,6147167.90,4224070.66,6769372.22,2467465.33,718089198.51,13565.98
2010,2,Mexico,Vermeulen,D00425,692603.77,8033296.34,865986.35,870382.70,76787.74,639.76,9610273.38,85565013.20,496889768.55,273209423.03,362719.99,56627641.07,671528.35,274273.62,4579090.77,7157079.09,3660027.81,88941.08,4221738.12,9786297.69,7166932.69,1368486.84,679753407.14,44911.89
2010,2,Mexico,Krennwallner,D00194,357705.31,3610305.99,2238838.56,5816640.61,96527.54,4078.91,75986295.09,12560700.21,805747813.08,633354870.28,781686.72,409022866.12,645853.29,25896.08,9263733.98,5193458.63,9976006.32,30748.43,9092434.73,1599596.76,4914622.18,2063627.37,688809539.79,42650.57
2010,2,Mexico,Hillman,D00458,311530.88,5613489.78,4885661.74,3731215.23,34495.45,646.61,58362781.81,70737919.98,684036505.32,144509164.48,800789.21,94946354.47,523225.05,515988.77,4132898.75,6958089.00,466916.58,4403.93,3130182.73,3242664.81,1187541.63,8531768.71,118565843.13,88782.48
2010,2,Mexico,Clark,D00606,242358.78,207826.09,40864.00,2798632.35,95689.02,9886.07,10948871.31,36432315.71,622609450.10,395967213.91,54157.98,211008731.20,221679.66,91581.48,5180821.14,8021342.08,7898803.59,56567.84,2523428.21,3222790.99,8687538.40,9760975.55,381877892.19,10300.17
2010,2,"Micronesia, Federated States of",Vermeulen,D00755,771983.12,179057.63,92946.19,3558894.02,48114.55,1497.58,65819947.21,85579313.01,680596090.01,357004615.79,657092.85,46492038.55,968255.92,393993.91,8210122.14,9562538.15,3583170.86,31552.98,3220142.64,3214830.64,5873264.86,9389234.36,615083189.02,60192.09
2010,2,"Micronesia, Federated States of",Krennwallner,D00911,733716.86,3398066.80,2200650.03,6634097.40,4802.38,1141.18,79932772.48,29450330.88,455627399.68,246845267.97,696573.07,33869641.42,65229.81,49266.64,4425157.31,7334851.64,1360484.35,1100.33,1303094.14,9920322.40,1157218.83,6215910.72,950829257.52,60232.02
2010,2,"Micronesia, Federated States of",Hillman,D00398,448300.06,7612644.17,2818210.87,544842.30,91316.31,4254.67,40752052.00,2858846.94,17965389.06,12552708.05,45979.21,3324410.56,936210.52,440681.24,1297334.03,934715.93,435192.47,62428.82,1105307.24,5452368.26,8458788.81,4354572.44,139488373.71,80825.77
2010,2,"Micronesia, Federated States of",Clark,D00840,831442.34,8812185.50,4632456.31,7271295.72,31554.67,7847.69,23699228.50,85094359.73,387500863.24,239594588.83,42526.78,20834074.45,372234.46,51380.32,7361341.80,9507048.81,5589009.98,26546.35,8730612.17,9573283.50,8225156.58,3643883.14,338970914.91,95957.41
2010,2,Moldova,Vermeulen,D00188,939001.92,4998178.20,4744655.62,258401.66,96169.15,5162.81,33667299.83,82052238.79,484919007.31,138554895.26,299010.41,95288046.65,724916.05,112271.55,5848910.80,5205756.38,4325834.06,68161.66,3645567.76,6742166.00,867338.11,7635312.24,982948330.25,50172.71
2010,2,Moldova,Krennwallner,D00489,750603.82,5647776.79,3250839.42,7367464.99,54428.54,6038.85,68015189.22,65988508.01,555331966.72,278746032.84,719162.58,269487491.44,598779.08,364150.46,6511662.60,9453759.28,3518231.83,28904.19,5873403.53,7319061.01,7864132.88,3132517.72,953633572.57,32296.65
2010,2,Moldova,Hillman,D00798,395207.69,1504872.63,108134.81,3914857.21,43314.07,914.88,43787489.90,6576032.33,224562687.03,170349373.34,954577.32,84577615.21,262715.01,36404.10,7454195.78,8773167.63,3355775.97,99489.61,1306547.16,7256895.74,2246817.65,8869896.61,715903361.19,26227.65
2010,2,Moldova,Clark,D00937,393426.16,465145.15,121596.82,8986559.50,29997.34,3711.29,46779183.73,96051371.90,794887385.34,598992153.11,899470.65,413213975.40,952057.36,754920.17,6988201.09,608041.57,5916162.57,51006.15,6116283.79,8855407.33,155212.44,400161.05,786419017.05,34144.67
2010,2,Monaco,Vermeulen,D00519,139756.36,6077315.75,4349406.28,2889932.93,14802.69,235.06,74137742.98,60595395.18,601772952.87,337712819.92,564650.09,185190709.66,134075.88,94820.56,8554706.50,6607292.22,4992293.76,57650.14,7618844.24,7404490.52,5783803.00,4127110.96,364438802.48,94503.62
2010,2,Monaco,Krennwallner,D00211,206670.37,1095403.27,469450.42,8246138.65,45696.98,6511.12,85784550.00,77434119.95,246472719.67,96030087.27,513276.73,28964754.72,852426.56,275266.54,7690990.55,8571971.27,9967675.01,14603.22,5208034.20,2737771.82,6223686.06,7149330.64,224734765.26,69447.69
2010,2,Monaco,Hillman,D00128,398383.89,9178599.71,971035.20,4271402.92,48717.01,1183.95,84787421.46,90743829.12,631549914.97,179987978.33,907226.98,32372718.44,107442.16,7029.61,8043410.61,5043615.11,7827769.25,25205.66,9757981.95,428966.95,5757511.86,3268588.02,576555593.31,40758.67
2010,2,Monaco,Clark,D00194,618512.45,937499.90,75078.34,4054663.01,58364.15,669.19,69493898.38,3036117.75,500117220.84,258645440.53,540301.52,127496212.96,794870.94,537560.17,4594621.70,2897376.99,9874409.01,31231.87,3889504.92,5346854.17,7521522.26,1908288.52,680276993.46,36670.02
2010,2,Mongolia,Vermeulen,D00932,821022.79,9621376.12,5816636.22,9130829.41,74994.92,2584.70,66179932.54,54920712.89,879902012.71,200934307.38,79795.74,66680412.42,245648.74,38555.24,5261269.55,4006275.50,8282376.05,28089.63,948248.14,7062662.86,8377467.41,3374433.47,624023709.37,51366.27
2010,2,Mongolia,Krennwallner,D00764,695542.21,2327319.46,1294080.04,4804774.22,54077.37,9848.33,70944943.56,26283969.14,468405846.41,204602089.40,728445.64,149433076.85,416463.11,360486.24,6041060.76,2501050.87,6210309.67,5790.74,5765490.20,182602.78,5025353.21,6712117.23,378546602.39,13450.38
2010,2,Mongolia,Hillman,D00804,21354.78,9180293.64,6574801.68,7403512.39,67208.27,5933.21,86975194.34,67039056.64,688775595.63,42389335.45,357288.84,26512414.99,878359.01,731648.07,927332.38,9837968.61,925902.53,19854.20,626951.69,4686948.70,5078368.49,7670191.59,368021671.27,88080.89
2010,2,Mongolia,Clark,D00489,84990.20,2237063.73,680251.58,9417556.15,37774.63,7982.18,80694938.87,78717197.39,319168462.98,318881525.52,229468.70,14776676.83,462123.76,106221.90,2376874.29,9758366.33,9641558.07,46723.47,6722634.96,3260178.32,9337219.25,9077568.70,773144329.94,2269.55
2010,2,Montenegro,Vermeulen,D00062,120286.43,9166241.36,8302562.90,9057715.16,39682.03,8004.27,99519201.44,89794945.87,630691531.98,534357509.93,685928.89,378028498.98,52795.92,13092.83,4031562.89,2384220.72,6138427.62,21499.98,797198.46,6446022.10,2897830.76,1008364.61,911302226.42,24145.36
2010,2,Montenegro,Krennwallner,D00306,345526.32,9914565.41,8931719.37,6670367.32,59240.96,3660.06,40589536.09,69014065.42,179050631.25,55501601.53,747910.15,52862462.54,742658.28,421787.86,7541340.31,414834.78,1133240.32,72979.10,6932533.54,4935652.47,836039.98,4261388.98,936101125.07,33091.57
2010,2,Montenegro,Hillman,D00273,950934.15,1158432.23,524212.72,4735433.35,20531.72,6413.71,73158162.87,1647722.13,367780536.01,31391819.80,377898.53,1358593.73,292464.25,232827.02,1473176.88,9001305.62,603358.19,10739.53,5349824.35,6499055.36,6242101.33,6235977.80,862545457.06,41248.72
2010,2,Montenegro,Clark,D00837,919808.06,2485726.48,498666.69,170934.16,4211.34,9159.98,75365616.21,17470450.12,740186640.17,381045675.51,561157.54,133460910.46,893889.50,180836.73,7591273.81,8416364.12,8377161.79,57667.36,1808795.39,5640955.15,9183897.75,5372459.15,343065330.20,47451.06
2010,2,Montserrat,Vermeulen,D00327,48327.59,809703.57,507607.85,3850800.80,15110.58,3851.80,49728788.29,21977998.01,596987661.73,587217386.71,507343.86,218082554.85,365036.96,351705.01,4067659.78,4073116.34,6390688.27,87358.39,7113433.69,1817405.48,3875076.38,292434.37,876481638.64,63686.90
2010,2,Montserrat,Krennwallner,D00780,267925.23,1430539.76,853467.07,1285178.04,76658.22,574.01,81296352.84,12344083.82,388718805.62,10264721.28,366377.10,5703910.44,744883.08,287088.50,7410538.46,5219509.67,1692516.88,34053.14,9625566.73,9957462.09,8378344.63,8023428.32,946856514.93,85624.79
2010,2,Montserrat,Hillman,D00756,214231.13,7337041.47,2078595.44,1154273.86,9555.38,3633.75,76026587.95,34142086.92,382399556.53,280814071.71,746242.00,40387567.38,397804.31,249277.66,1050470.71,8744181.56,2175176.49,29817.26,9592560.62,8359605.81,2963446.85,6525381.38,881379368.82,79662.02
2010,2,Montserrat,Clark,D00779,926024.45,398001.41,184247.33,6207809.21,85450.74,4700.06,64048079.03,72289938.71,873020850.96,186814432.93,133326.84,85883353.25,729266.28,236382.17,9217071.73,6690248.03,9844635.98,85395.65,6862736.18,7578072.76,7980595.61,7980391.66,58020157.92,9156.88
2010,2,Morocco,Vermeulen,D00215,87450.89,212925.73,162785.02,1516544.57,66924.61,1459.68,66234046.42,98423163.11,415390590.77,380409634.94,68807.82,306541204.10,521131.42,135880.45,9376706.88,9452569.68,2555727.59,10714.15,18103.77,146757.91,9060837.80,9596982.68,887110546.22,68181.81
2010,2,Morocco,Krennwallner,D00261,271285.82,4738726.83,1570462.12,82698.34,21335.75,7649.99,84653643.65,42650879.28,291137232.99,68976435.35,668646.23,67804445.21,346117.00,106030.53,4205280.31,9413119.32,9618343.05,80616.12,9430672.07,4812292.97,6601724.71,7024968.46,278399980.06,62702.32
2010,2,Morocco,Hillman,D00523,818139.60,6184870.93,4422722.45,1208418.09,96512.27,6669.33,22331254.92,99910206.73,392356348.40,227761038.74,359996.48,218302258.09,106929.45,85976.15,3035826.70,1380938.49,8616285.01,47818.26,8719282.67,2859019.60,7652857.13,4733816.02,388065344.45,31610.71
2010,2,Morocco,Clark,D00541,746462.27,4384077.32,3652423.37,4654432.79,56534.32,5240.78,41730127.85,84220729.83,745155925.80,313043706.49,770455.12,166943069.39,772933.08,418499.09,3657035.09,4046403.36,8139676.04,32770.86,2521597.13,6875261.76,1157867.17,8046958.61,952965553.38,48886.11
2010,2,Mozambique,Vermeulen,D00334,523644.18,251748.14,93284.41,8436148.39,682.64,175.09,2217145.73,61413792.45,859152585.51,659877419.24,623068.18,379265108.97,500365.24,52849.46,8347552.96,9560445.40,9821896.82,1493.03,370597.93,857097.11,7298187.44,8870036.47,647243435.15,21154.08
2010,2,Mozambique,Krennwallner,D00100,226800.61,2375324.20,431295.24,5808840.98,96157.40,9696.83,15329343.67,12317451.32,906318684.14,816886489.27,782064.22,537357295.52,727607.48,78727.33,6383575.97,324484.72,1379370.73,34832.70,9622655.82,3706218.05,272213.82,8810412.97,595153383.57,70662.22
2010,2,Mozambique,Hillman,D00693,412896.64,2875465.64,1850742.07,3323687.08,97246.47,7657.72,34822929.49,72101221.49,520951413.22,447540025.37,936206.15,26183624.94,713282.86,297485.47,8394174.05,5319620.10,6076852.50,13362.16,176506.85,3302161.92,3032901.89,1944260.18,869352044.64,86721.96
2010,2,Mozambique,Clark,D00255,143566.31,6513555.10,6339668.54,2841280.20,32475.95,8420.20,92518628.34,62040936.54,494796775.86,287079015.79,354651.16,253127702.83,405325.34,145489.16,1636757.23,1223853.75,1538739.27,23319.84,2752464.65,5938575.01,6903556.51,6658067.64,753707589.59,24033.48
2010,2,Myanmar,Vermeulen,D00851,678014.89,7348597.57,512114.16,285743.04,86555.27,8953.76,53833778.71,81083326.67,178283676.73,173390790.20,779579.33,108500912.59,223684.89,104660.69,5470313.72,6427703.72,3565263.64,14585.03,3338561.10,2046066.03,9925348.91,7730194.11,358225030.10,4240.64
2010,2,Myanmar,Krennwallner,D00626,638026.14,5793865.61,3444783.05,9070297.09,4893.20,3973.92,34493287.40,25047397.85,144929956.88,53151752.94,679641.28,38170936.98,49024.33,29622.84,7678530.74,5966327.05,3176518.88,65608.43,9563744.90,8181804.80,7214063.64,1282571.21,498668966.51,81806.71
2010,2,Myanmar,Hillman,D00313,361847.79,3015395.22,560534.05,1905318.87,72489.45,3480.47,96738250.05,74132439.32,400048228.11,307148002.18,900529.36,172556768.70,521530.97,205467.57,7400666.18,6088295.21,7346061.61,99900.45,814085.79,9001709.95,771225.17,3277445.51,429464491.22,69088.93
2010,2,Myanmar,Clark,D00299,734353.34,6120378.84,5721928.40,7882059.65,66939.61,7616.73,17241499.48,66655883.12,639980441.36,339296672.58,952051.28,24362502.34,610995.69,201377.31,930950.80,318719.46,8664335.33,82555.74,8261769.38,8325477.06,5848460.60,4823295.50,213919966.01,80896.04
2010,2,Namibia,Vermeulen,D00919,222411.54,7517192.48,2150052.68,2039139.81,11260.04,6505.18,23516815.50,66710527.44,436636058.92,97831112.66,806232.66,16540549.12,78322.37,69061.56,1016524.77,2785457.44,7697077.72,81581.33,6297287.84,6141771.38,2203713.07,6459568.09,24663062.84,62647.20
2010,2,Namibia,Krennwallner,D00587,692634.57,362204.53,108027.46,7693573.52,77889.52,692.25,921501.64,66389370.29,873880813.64,331025359.34,768291.40,189008727.09,418354.52,204747.81,8762292.01,6095305.64,2632480.72,62212.89,9931726.34,2719274.94,8336487.10,3067671.60,582614289.36,90485.00
2010,2,Namibia,Hillman,D00184,846421.33,2505745.22,239518.42,7924811.65,98586.22,7361.17,45009690.14,95775804.85,316274451.18,263596782.27,21157.48,118503074.29,306881.79,156316.84,5192621.01,9684106.92,7246210.06,2476.00,6307968.51,9353810.31,982234.83,6840938.76,909762786.37,66618.13
2010,2,Namibia,Clark,D00220,319172.08,3432401.54,499148.45,1487033.11,79139.30,7326.00,79194339.71,64893122.71,418199794.19,72048855.05,340760.22,11573312.04,702613.11,507163.74,4111051.03,7598803.53,3741587.36,67764.46,6048034.62,7427539.90,7396786.70,8467245.33,190318437.91,87396.25
2010,2,Nauru,Vermeulen,D00278,706359.30,4091689.91,3676269.63,950438.03,4327.25,9605.34,93404063.53,92533545.86,497676255.24,328733482.07,313594.96,67856670.26,155141.17,133832.33,77794.68,4260263.74,3574564.71,23758.70,8966830.79,5406791.15,9768331.96,6118483.63,305737063.21,82302.46
2010,2,Nauru,Krennwallner,D00542,325262.95,3436989.32,194839.40,7540314.70,74066.71,1051.26,13399458.73,70038977.93,842956774.63,302096294.32,924903.34,6268098.58,926113.45,633569.78,5957472.95,1753519.83,6478715.56,41052.13,4304879.86,1238516.97,8474832.83,4980100.51,901081650.58,55727.87
2010,2,Nauru,Hillman,D00119,428156.67,2724294.88,1520595.65,7487262.48,27434.44,6895.05,82517146.55,33923933.78,580794274.70,295588010.17,456827.22,36746999.05,262359.57,199094.75,1097835.71,9677178.39,8582699.71,49667.60,9683806.81,7017060.11,5530362.35,756254.10,14359859.99,1737.94
2010,2,Nauru,Clark,D00934,88806.07,4187219.06,2014733.67,9408208.16,82130.41,2330.82,77496234.21,3876075.26,8258101.93,4739729.99,522607.65,1863548.78,170728.47,477.00,7396640.58,1882101.90,52824.67,25089.90,9861526.02,7970242.63,8715457.23,2246086.32,542018284.96,69153.74
2010,2,Nepal,Vermeulen,D00770,578286.66,9312367.15,3972400.30,9080012.12,16262.26,6304.69,97490467.60,53451780.04,960140750.94,932729451.50,667055.39,858418870.92,544960.48,142634.90,8552258.84,3194134.08,2609130.93,32614.13,7590186.27,1245180.45,7078673.18,9536087.95,23494029.46,68357.92
2010,2,Nepal,Krennwallner,D00891,712244.82,634169.94,39450.47,203075.84,52912.10,121.42,46053170.10,39819976.41,122308678.42,65720671.12,566522.39,45826607.70,257242.65,254873.80,7491520.11,8554996.49,7509806.58,55509.40,2889234.26,9756013.30,5949247.00,8254777.56,580748468.71,3092.14
2010,2,Nepal,Hillman,D00868,573243.43,1415194.15,440398.65,4437709.72,52230.95,7757.20,5305923.82,12523823.07,562456894.58,184630421.11,3127.44,150397018.74,667544.49,506355.56,1832078.02,5968560.92,8085755.74,499.18,5316064.38,4512118.68,5307650.04,1600729.70,711193393.64,24557.14
2010,2,Nepal,Clark,D00158,326643.80,4752878.66,3974900.35,2964636.64,95951.86,4757.98,78678292.02,97989504.84,866186233.02,111709845.59,437172.35,95812287.06,132318.73,35585.41,545238.56,7845064.16,5899376.08,33963.15,7942165.68,1557927.44,5021379.24,6673013.45,852576583.20,12965.60
2010,2,Netherlands,Vermeulen,D00795,497503.97,1937191.42,465166.40,7092362.67,55501.76,6098.66,63750317.05,42604763.42,207678269.51,105126896.08,170688.57,38785827.70,951659.16,311978.66,2024799.41,4991811.49,2442665.77,557.06,7239762.28,4708972.21,9592797.29,8631310.32,134930177.16,27606.73
2010,2,Netherlands,Krennwallner,D00197,121935.00,2699563.92,894649.67,5355994.89,48721.71,4359.94,50123836.95,72418275.52,815058441.33,687286128.38,121405.60,29846359.70,126848.80,58674.99,3391761.40,2613011.83,7654548.24,12528.51,2770640.96,1541042.59,1114013.27,5570880.68,769511171.84,21469.15
2010,2,Netherlands,Hillman,D00217,781688.27,5995663.42,4756059.16,7133072.38,3286.46,4051.34,62494637.87,64118831.31,426122022.76,208917214.76,413964.07,90279572.95,215483.65,38224.33,9106786.83,2606524.71,4821828.49,74046.74,5122847.94,3080460.98,33595.04,4853402.22,697624282.99,92086.03
2010,2,Netherlands,Clark,D00249,225603.73,1207110.92,677080.96,9490586.81,7182.90,9428.32,55793384.79,91502402.04,904982229.11,697830916.83,688419.53,128313201.28,229374.81,156313.13,8217743.18,5099143.75,6147188.46,32689.26,2424624.18,9096866.38,1425424.06,1422813.03,43872627.52,98162.60
2010,2,Netherlands Antilles,Vermeulen,D00225,317860.64,8808076.81,3806981.79,5232301.87,88205.39,8655.75,23066881.18,23029901.27,826747637.57,517597431.23,560638.99,311437920.80,378272.36,112032.66,4135668.14,4302236.49,9191224.97,93378.46,7583716.63,72476.90,7785031.09,2230124.38,645464827.74,66799.18
