Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2006,4,Mayotte,Clark,D00637,960748.68,3939584.59,1337618.57,8930720.43,54059.45,5298.11,28054794.72,65049825.11,552772188.10,49428767.31,537588.66,26148364.52,254519.24,71360.59,2646507.51,4304339.53,3122013.95,34383.07,8083713.73,2241389.65,5030507.04,6933461.67,807144201.52,60128.60
2006,4,Mexico,Vermeulen,D00115,413288.08,1860860.04,39665.68,8823981.34,51933.30,339.00,74009316.31,81078782.66,959081962.11,944726537.84,860901.17,204887598.95,735042.53,453310.84,756744.85,6167096.68,6808731.14,21245.23,2693422.86,9794522.80,5020475.39,651474.31,764968084.67,47347.88
2006,4,Mexico,Krennwallner,D00632,418119.57,7269373.52,2944543.50,2739469.02,54590.35,9776.29,98350868.02,70433357.20,623410678.18,505345127.33,470780.43,448919771.61,534034.74,158257.07,5007663.96,3714226.16,6062295.41,85260.59,4785681.91,7993861.78,719291.24,5282242.55,261886394.82,41662.89
2006,4,Mexico,Hillman,D00983,555914.89,6095977.05,3916054.13,76577.14,95366.94,5305.52,31102852.72,66628329.66,369556368.22,229116193.06,172768.30,142331744.53,65892.63,23864.17,7018987.27,882620.85,5969643.16,94600.91,8855338.57,3833610.20,6825966.86,7534981.77,269588672.60,10893.33
2006,4,Mexico,Clark,D00853,135321.25,6152372.89,1795706.98,3367740.62,80250.70,2861.32,29028864.22,40259492.86,246788951.84,11362815.19,917908.99,2389966.12,107345.42,32664.85,1170032.60,7645986.43,4623375.60,68769.93,4874467.72,7733770.01,8201876.55,887992.03,8242815.48,41910.66
2006,4,"Micronesia, Federated States of",Vermeulen,D00405,963964.36,8107938.83,5106571.90,8058437.08,3627.68,9656.79,773251.63,82676322.19,495853141.32,491161476.59,512146.88,39861031.35,871817.84,517477.12,8855907.19,9752454.95,3086720.19,64619.13,4261548.33,4235138.44,7088599.06,5845913.00,791149472.96,81854.40
2006,4,"Micronesia, Federated States of",Krennwallner,D00405,682947.61,1235385.33,912906.70,6596141.06,96139.60,1670.70,85209689.65,86187571.89,47703415.60,5709729.79,427854.59,3228456.88,284773.70,55657.77,6623632.45,3179055.66,4892603.62,20553.63,678908.13,6581689.65,9059160.18,6201305.51,728532498.62,30913.72
2006,4,"Micronesia, Federated States of",Hillman,D00452,632483.41,9207529.88,5607610.92,7896555.53,49429.23,1366.89,41753255.07,98361410.86,537461328.62,152044492.97,805274.13,48685183.00,307852.68,122102.73,4902493.10,1659698.19,7505465.71,16514.17,5641189.69,4334600.09,9954889.27,5333119.83,780733863.57,68758.54
2006,4,"Micronesia, Federated States of",Clark,D00591,144994.70,545815.88,475790.37,8476710.78,32007.03,6325.20,92965279.62,98596129.18,645069616.10,203149402.97,304350.93,103186618.54,664361.15,382056.24,5576715.63,9338058.56,8505381.08,50618.92,3626390.98,9177965.22,6503095.94,1925633.95,788069282.77,61789.68
2006,4,Moldova,Vermeulen,D00623,766865.75,3201294.69,910059.13,7280794.02,57102.95,4725.74,80493989.10,88587382.09,209030343.16,93677053.79,347575.54,11073323.43,637063.86,50701.55,2953066.48,1614687.54,6402260.97,22027.73,4281578.26,136952.06,9383305.97,6157550.34,895833839.88,75851.89
2006,4,Moldova,Krennwallner,D00134,956930.85,2101820.07,489413.17,734885.84,20048.31,9830.60,19719719.52,86726353.73,459511850.26,92678150.50,308715.30,47583352.15,265062.92,12947.92,7335941.89,7927175.60,209675.67,19177.86,2151406.72,576330.64,178211.51,2638297.81,444646802.96,31166.38
2006,4,Moldova,Hillman,D00258,548713.14,423347.81,360857.95,3460171.20,93602.18,5200.33,17383443.79,5404189.86,514248368.76,81587325.04,737372.01,69488120.67,200493.79,8910.06,4626609.18,5155431.36,2689762.59,30932.60,8103475.76,2437451.39,7760339.28,4526061.29,553384338.26,89230.08
2006,4,Moldova,Clark,D00555,122731.05,263052.19,79837.42,7890067.33,66536.82,331.29,14951223.42,22685275.26,489650584.27,129940287.29,944628.34,26974047.61,573761.36,125914.31,7015180.51,1427883.04,8892328.16,15118.54,122441.92,791833.50,193289.60,1823777.33,913082654.01,78991.73
2006,4,Monaco,Vermeulen,D00105,415450.46,9396165.63,1987783.71,9817658.79,94539.07,61.35,16742892.53,6467131.81,278092430.02,91645402.47,902519.30,40956228.01,614683.07,317084.85,5888962.62,6991654.97,3202224.47,62718.74,3976404.32,4837766.40,7552098.72,4661919.43,173022467.25,20265.05
2006,4,Monaco,Krennwallner,D00904,35785.29,7014261.90,5238553.98,9827776.56,26998.02,7811.42,52996791.57,61870303.64,863502668.63,170069472.91,474408.62,8564537.19,378117.65,337899.80,7595323.99,9619548.99,6106358.64,95633.88,9417756.61,985951.30,1815112.33,8125976.05,475083766.19,56580.93
2006,4,Monaco,Hillman,D00745,326085.90,5794903.57,2523859.79,5196024.16,33203.85,4855.45,16932671.21,92648528.33,683669283.93,29583950.04,499655.31,19870136.18,858463.52,81025.73,1793700.18,2289772.93,8509656.55,40568.51,6186956.83,4846371.43,1892976.61,7687441.04,667976600.90,37834.34
2006,4,Monaco,Clark,D00382,99033.16,8457773.44,7596573.24,6437188.41,90370.66,8839.59,43988004.83,39568941.19,842458781.31,246197038.94,668261.59,197491400.08,935147.49,428466.52,9578235.23,8140393.10,1667228.45,52264.53,924227.05,1823406.31,5889597.61,771287.34,279638842.24,50154.88
2006,4,Mongolia,Vermeulen,D00598,236903.98,2883012.18,44313.59,7204544.32,35921.80,2409.99,82181755.97,18563053.65,379788830.82,307159206.75,106097.53,87173623.17,950191.22,843149.41,2924149.10,232609.97,3262289.37,80031.18,2628204.06,8155737.10,4899417.81,4270960.43,803782736.48,85581.32
2006,4,Mongolia,Krennwallner,D00349,483147.48,7844287.64,6915285.01,3807748.28,95445.78,3901.03,86730090.85,22269412.49,716244322.55,479481263.92,596483.78,477094353.45,902353.72,459552.60,9937902.84,1752670.22,7581098.97,4263.93,8885504.55,499237.31,2296678.78,8618616.75,712104245.00,97047.80
2006,4,Mongolia,Hillman,D00509,880574.12,1421098.28,1182009.55,5816994.50,42865.62,8237.92,84934509.43,29608629.68,622735245.49,322249019.08,809469.38,3900558.01,646037.61,397300.35,2074445.26,2247868.47,9434892.40,47768.25,3265743.67,411933.94,654650.05,1490389.11,139587370.90,46500.85
2006,4,Mongolia,Clark,D00347,493168.08,6141399.76,1166943.72,4661787.74,11015.62,1807.19,98621708.04,90196376.74,906707819.06,888489404.32,205226.24,703648702.47,393168.12,138571.92,1967633.30,9134778.98,2726445.51,22648.78,7647412.93,1801331.44,7090499.22,2174469.43,823779236.46,70719.47
2006,4,Montenegro,Vermeulen,D00983,686474.00,4339069.24,3488623.54,9190877.62,64887.33,9160.28,42929342.52,6900583.07,252250699.95,100171539.15,76451.53,73061819.24,383640.80,260106.66,1276612.95,3480110.95,6422551.06,20726.39,3117749.34,7366259.48,6314250.59,2123411.88,599646100.02,53446.99
2006,4,Montenegro,Krennwallner,D00916,516700.69,657301.67,500020.34,1755921.07,70967.60,3270.29,43385577.34,33937632.10,962895434.56,86413048.26,615120.99,4122483.98,299392.30,21315.66,2461305.03,3996015.05,6450092.69,72329.41,1892457.13,9549834.55,582105.55,1942996.59,706692745.82,10480.71
2006,4,Montenegro,Hillman,D00712,412323.61,6101247.23,4266800.68,1531776.10,12777.23,2425.68,75763663.94,20146884.56,614259700.56,341741256.30,154327.37,269804290.15,50686.60,36655.42,5338612.77,7631002.28,1939864.80,85660.66,5898437.57,2703936.75,6918265.65,3227435.33,489728614.78,29001.29
2006,4,Montenegro,Clark,D00639,378809.49,121322.68,55668.99,7153154.56,93001.83,308.23,28847107.54,58289853.11,574449981.26,80439395.06,647557.00,35115391.73,79871.58,51762.94,5425394.85,1466377.69,619002.32,84855.74,4676510.47,530420.69,715791.23,3521933.29,138214364.30,6637.77
2006,4,Montserrat,Vermeulen,D00343,795040.08,9207014.62,2394686.37,3998937.24,48217.01,3871.22,82545792.16,9780401.89,594762554.79,346960673.88,423230.55,987084.70,298454.97,156836.39,2896768.02,7023498.51,2599066.69,80581.29,1022202.19,4995531.28,8705246.71,6631043.74,123731230.22,1016.28
2006,4,Montserrat,Krennwallner,D00205,274648.37,482046.61,156253.87,8269538.51,33382.93,1304.26,93504300.84,40919426.17,281055115.64,268591413.46,276935.15,54619866.69,137803.01,80282.98,2987646.37,64228.63,6519679.61,83619.25,3559598.90,1891693.58,712964.21,1502818.56,146153538.22,15863.14
2006,4,Montserrat,Hillman,D00350,789780.83,5526709.39,1082835.49,7231199.20,86381.66,2257.80,16981588.81,38256228.26,308764528.96,31329537.67,117232.81,17217227.90,461533.87,105166.26,4974312.95,8694134.83,5881827.15,83307.04,6492540.02,2652099.51,1332500.78,6219878.35,429191266.23,34725.22
2006,4,Montserrat,Clark,D00720,839575.67,1653788.86,388552.36,5823789.22,4959.49,7105.68,30662472.76,51907310.46,79423431.44,6790659.91,453525.13,6453176.55,724916.92,332723.36,1817002.05,3250031.20,2087962.52,74099.78,1328483.00,3196798.76,1190329.84,9469132.94,70951213.62,8823.89
2006,4,Morocco,Vermeulen,D00445,381958.12,3786937.86,1322863.97,1815076.01,86768.89,236.05,99523558.45,76512458.43,46100126.50,36935171.48,501543.62,8329384.93,679061.88,120128.71,1858165.92,8604631.40,2924681.79,54.44,8800324.63,997936.01,1337518.91,4109116.62,785506720.21,30631.05
2006,4,Morocco,Krennwallner,D00355,239363.68,2290485.17,698686.11,1130915.00,88546.58,7321.93,63705757.97,45230378.16,72047057.22,30007148.16,508429.07,12305629.70,649289.05,270457.93,3430085.13,2859787.30,4876631.20,46554.11,4502943.74,8296493.59,8009258.02,9030536.65,56597823.19,29986.53
2006,4,Morocco,Hillman,D00251,673313.96,652104.52,56346.99,2595044.81,87829.72,3255.39,53380795.26,73873436.68,661015356.83,607528010.26,88327.09,515463298.45,697404.22,551381.96,4560055.97,9230969.11,9102835.92,16102.98,7769926.81,7484581.27,708008.47,1233216.36,862026754.49,22538.19
2006,4,Morocco,Clark,D00957,561928.50,7574613.23,5347202.60,2882342.38,27061.49,8092.03,80131498.02,35313368.98,959046280.53,16004384.85,288938.06,9876136.70,893305.42,560660.96,21971.35,8204508.17,9644747.53,74387.18,7103442.90,5094504.53,9202880.16,2865585.75,435900139.03,84454.62
2006,4,Mozambique,Vermeulen,D00666,919960.36,9192589.03,5598813.56,6361533.68,80416.32,2544.41,38101729.57,29312098.62,170963473.99,24103287.03,889481.45,12186819.24,670050.23,16748.83,1741722.31,4044715.34,7716638.25,24768.02,9405578.01,329344.99,3084809.46,3665777.73,760731099.12,35413.02
2006,4,Mozambique,Krennwallner,D00023,535654.44,5840261.66,3003282.03,2772539.62,61136.13,9953.29,77146648.97,10690806.58,348900957.31,187001497.26,327316.02,107617137.14,587233.31,20858.94,3221302.30,1882473.57,9548041.44,43931.98,5885437.73,3556527.71,2367228.22,6683598.97,999344975.27,82140.34
2006,4,Mozambique,Hillman,D00484,695460.01,4179888.76,649650.60,1816779.82,15166.40,8428.84,36945788.94,38903771.03,957913396.83,773427523.13,629734.70,160092000.42,238761.84,15258.75,8773800.64,1704871.34,6667644.33,37324.49,1550263.75,3475113.39,5263807.03,4616148.87,201755135.77,54782.97
2006,4,Mozambique,Clark,D00076,534258.33,5991131.37,2777559.24,204439.07,52899.31,778.63,70813292.87,93723280.04,706643063.46,384551360.48,461284.59,323464230.38,652239.58,382216.59,3712165.12,1179818.59,3790970.05,12461.64,8046437.44,4021805.35,9405340.03,5022840.77,744413152.52,2009.40
2006,4,Myanmar,Vermeulen,D00899,268724.20,5186563.01,4118493.03,3721725.69,70525.60,7283.80,91724588.13,89330668.91,29767053.83,17349374.20,951427.58,5909363.10,287447.04,163925.58,5243528.61,9947273.76,4252226.42,36852.49,8922097.68,337361.83,2868517.87,6873400.66,616939955.94,64571.36
2006,4,Myanmar,Krennwallner,D00951,523968.81,9850064.13,6455209.31,8129626.34,34569.32,8264.39,90118739.51,10804623.60,481577818.32,197024580.56,845026.24,189989345.25,978721.69,10680.83,8839146.41,1253820.39,2927892.90,43778.66,7353576.45,741990.44,9617624.76,6067491.66,29977085.90,15666.89
2006,4,Myanmar,Hillman,D00853,940363.16,9021183.16,8745734.23,4309308.49,31642.80,1276.90,22303032.29,55920094.55,527866970.57,305377981.11,151359.15,292292063.57,313992.75,89350.64,4895833.77,1389248.13,1618810.86,6687.76,3289699.05,9741863.14,2927381.07,8238076.04,956784439.41,55081.08
2006,4,Myanmar,Clark,D00712,274695.48,5939949.15,4213285.78,5398737.56,79398.72,2309.04,34476637.71,20484244.30,260972940.26,79001151.38,205320.24,4559081.62,565442.95,173998.71,4988613.29,7116586.24,8064395.78,89736.72,8071214.24,4191333.28,573436.80,6360985.00,821239508.52,74098.13
2006,4,Namibia,Vermeulen,D00631,425533.90,1403869.37,972202.13,3652756.64,71302.88,5017.22,42389571.38,73109973.63,166674664.21,94974631.24,124960.66,5942600.35,748585.48,528718.95,8746908.95,5144390.76,6608577.18,4757.81,9732584.65,9537077.24,2485817.86,6060881.23,429527148.41,77010.62
2006,4,Namibia,Krennwallner,D00891,317442.05,5078483.95,3538807.78,1564244.32,39517.25,5190.87,97635687.01,7756739.45,361413878.74,69106902.47,375690.17,37567153.02,367704.68,51623.86,6148040.38,1582651.76,5082104.29,58473.82,1076246.55,2159280.19,1455747.37,8274641.28,403976980.40,39464.98
2006,4,Namibia,Hillman,D00417,716086.82,4385469.86,4133791.56,535043.40,62979.05,2363.65,82227003.70,81277896.30,776040937.94,397292414.31,754041.68,93977181.71,265989.44,217687.84,6954190.93,4772090.38,4573482.71,65777.16,2767115.03,1054553.26,6257362.07,6328703.17,37849890.34,3581.28
2006,4,Namibia,Clark,D00499,352373.69,2291172.06,1746045.64,9615129.59,9587.92,4553.38,15842936.48,8867822.93,594767623.56,409766467.75,852365.63,101430137.06,962948.15,555816.80,4865274.99,1879995.19,1139056.28,21718.80,7689466.92,9518504.02,9029369.17,1154977.41,580745539.43,42380.81
2006,4,Nauru,Vermeulen,D00703,612355.75,3317431.99,2226153.89,795396.65,10160.40,2636.91,85800093.89,91687794.41,616895946.53,73459667.59,713818.02,71362723.40,685234.28,450878.53,4016485.52,7664412.60,4953457.35,58677.84,6504953.69,9618349.44,4027006.55,6162085.32,465874251.45,34295.92
2006,4,Nauru,Krennwallner,D00130,11728.97,3491864.53,1670125.69,6673833.01,4100.20,8400.86,69455003.86,23568927.31,211501651.61,69429868.09,785181.21,23321002.60,959075.95,475427.61,7347746.20,3975307.15,6520900.70,14888.37,5608841.14,147786.33,5705241.90,8466822.69,987670626.82,80901.51
2006,4,Nauru,Hillman,D00722,649199.51,1544847.76,190301.80,725042.08,68045.08,9599.69,70315233.46,74839277.20,877821152.78,91996039.73,756887.60,83377425.28,411955.40,279301.44,3922702.09,93066.29,5142360.93,93478.65,6313671.44,2374487.57,9572959.83,1329865.91,321332959.96,4885.74
2006,4,Nauru,Clark,D00735,177730.57,8575859.31,4032803.92,9012082.59,60407.70,852.60,42453426.04,19418171.92,365694987.75,332948486.73,228008.40,180461721.02,364071.62,37670.23,246612.82,451221.69,5089408.48,29939.53,2702190.00,1929865.27,8752902.69,758367.36,436202308.81,7264.52
2006,4,Nepal,Vermeulen,D00421,35797.41,7947636.08,4255586.45,7511075.24,94380.12,721.70,21227406.29,20838919.61,409925476.39,62816615.78,331426.55,10098239.51,241457.15,225210.66,7039697.09,52177.55,1826436.30,61147.02,4172102.41,3977893.30,2287960.41,6586687.49,797581075.44,61163.16
2006,4,Nepal,Krennwallner,D00032,519461.88,8982914.44,3810055.96,811467.44,93882.77,5528.17,18205207.57,42866065.60,306506655.65,107827830.98,806410.84,101269653.96,453562.28,358768.10,900201.64,3153754.33,46839.39,5433.82,4779167.41,3310909.73,3999663.35,8218890.41,89871342.72,9871.70
2006,4,Nepal,Hillman,D00507,853524.97,3657810.03,1275239.82,2899329.27,28585.17,493.45,44270206.46,11221535.62,744672269.44,29435763.93,388310.38,19304709.16,634729.57,377736.61,300917.78,2876425.21,3008037.93,85988.53,7381561.03,3513149.36,3479091.55,386177.02,671652944.74,93213.94
2006,4,Nepal,Clark,D00450,176869.46,185568.04,156842.08,5240562.90,48063.64,5028.84,2099244.54,97922445.10,582162361.21,62039294.34,957098.04,43840552.00,850459.49,807210.11,3341956.56,661907.83,2529061.64,84276.81,9707347.90,1090169.32,8460966.70,4655278.47,884284497.45,3394.93
2006,4,Netherlands,Vermeulen,D00480,250785.37,5960544.05,3450525.29,9409830.22,87484.88,9510.32,22422103.51,17463473.06,401197873.72,134930337.57,263859.36,43054520.67,592852.00,536348.83,3097019.95,7769553.81,2591584.97,39000.70,4059399.01,7210855.33,1117912.08,9004454.03,903223276.99,17561.07
2006,4,Netherlands,Krennwallner,D00386,155117.54,4081100.91,1628590.95,8228948.34,88912.94,1311.84,19479564.27,88912606.45,575273729.74,380716758.51,933642.48,51059088.00,551738.75,171121.34,5851116.07,3144794.14,1151026.49,70480.40,7467565.00,2212812.00,352604.53,2590879.14,110060358.19,33271.04
2006,4,Netherlands,Hillman,D00640,648867.02,2095045.62,1159415.63,2411895.03,4985.28,4659.08,15980415.41,30267808.21,217127198.35,70146763.14,525393.36,7042744.81,597893.76,380303.98,9235581.61,3403004.19,2684567.79,6227.07,8221832.44,1229226.65,1628439.28,4171045.58,510723262.82,39057.93
2006,4,Netherlands,Clark,D00278,406523.53,6692461.20,6559355.62,1727342.47,69164.95,4439.51,39182115.09,13150539.42,194894540.47,129991401.60,378280.30,111592704.31,905144.90,523146.07,2199322.30,5510986.95,2285642.44,4519.16,3552329.33,2646889.21,5614443.47,6630104.86,100657554.47,93911.07
2006,4,Netherlands Antilles,Vermeulen,D00947,572972.77,7257180.04,1819588.66,3608304.70,44103.60,1085.86,7985162.00,22191809.43,289700678.75,159073679.16,450408.05,51466855.75,806229.28,222377.86,8798491.89,6844233.60,2847560.99,9367.42,9700371.96,4671384.97,1430989.66,3249828.31,580269235.28,42440.75
2006,4,Netherlands Antilles,Krennwallner,D00866,429789.28,160483.00,66102.21,9349621.85,44246.83,125.37,63010483.57,1017668.92,589621802.84,324149633.14,772796.58,42212468.74,756936.81,690283.14,6182935.41,2297984.65,7227931.98,20907.40,6291025.15,5552629.01,5374693.33,8568514.43,211102723.61,59923.33
2006,4,Netherlands Antilles,Hillman,D00129,423576.22,6090292.55,2294070.22,4815453.53,85024.38,4321.56,54137059.03,9489592.47,452271115.31,239962957.29,209033.44,5794025.78,90745.20,64160.52,2641713.71,1481021.63,6314501.66,49271.50,3434323.99,2153056.22,1994401.08,516882.83,156356739.45,59939.43
2006,4,Netherlands Antilles,Clark,D00031,256472.84,3317121.00,1401519.47,4257945.57,24058.23,7730.40,29696837.75,2961163.72,412341800.21,21901009.88,569198.30,5555015.25,836960.96,278132.22,7471868.21,1138671.42,7223698.35,42820.61,3955080.12,919515.73,8638633.21,3300932.82,559141262.16,37611.89
2006,4,New Caledonia,Vermeulen,D00324,834395.02,7739661.12,1456624.34,575516.41,62681.66,7432.88,74324592.58,41407460.06,188244224.70,170880967.61,561466.27,48815607.18,769290.74,599451.11,9997279.19,2426411.18,664749.65,27086.21,8743870.14,7487506.27,4024542.26,4555442.84,516521162.56,59418.33
2006,4,New Caledonia,Krennwallner,D00310,941805.85,3377815.07,3137884.38,7790830.56,36299.48,8296.61,21621493.89,19215482.85,849951897.05,183080371.05,454866.12,154972907.48,109271.68,44820.30,4083051.17,4307084.20,3250054.10,6797.02,4930363.61,5425597.81,5576194.49,4992055.40,679375851.74,16739.10
2006,4,New Caledonia,Hillman,D00899,567681.57,6195873.79,1052537.52,396811.97,33402.88,1833.74,96269555.63,6797342.86,601980070.94,233868625.22,610118.49,125797148.76,73109.09,31700.50,9987351.59,3660767.34,6039435.03,97140.13,9168625.01,1192107.55,7939592.43,6660567.15,972883427.86,32184.03
2006,4,New Caledonia,Clark,D00889,670142.40,7806244.75,714259.47,6796152.40,1770.18,3656.40,62514929.79,19978440.68,571391839.31,77713516.33,774805.14,28300378.64,316453.08,234609.10,5084827.61,820766.40,3168053.68,91889.10,5033792.81,7417711.01,5569493.22,3039989.43,98718353.31,39924.54
2006,4,New Zealand,Vermeulen,D00348,599377.01,381927.08,316415.23,7541450.82,64468.09,5416.86,63475665.68,96062933.55,271669228.94,243351203.36,324894.71,39154314.92,771136.60,700650.25,557586.15,4069842.83,9095574.36,40348.88,4137822.11,6127458.68,7394537.74,5862698.74,944366939.98,83296.81
2006,4,New Zealand,Krennwallner,D00758,836093.42,5585101.32,1325550.76,2356707.31,92365.61,8336.58,49759265.78,46096493.38,366933167.57,357907739.54,523413.19,128111720.35,906648.57,242299.11,6555143.48,9143438.33,6462041.36,60598.57,5972280.35,3173364.10,4615976.82,3816497.30,847408275.16,78128.55
