Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2011,2,Venezuela˜(Bolivarian Republic),Hillman,D00892,604756.98,68686.13,35667.62,7426266.91,14360.98,0.75,28809546.18,94913295.86,753373472.72,112592730.39,644965.24,81836813.23,574092.97,390087.63,4749882.99,5532777.64,1196854.48,25415.89,8479885.13,6251756.82,3777788.49,482123.30,371275895.09,559.97
2011,2,Venezuela˜(Bolivarian Republic),Clark,D00174,339015.39,6805361.03,1908567.26,3681014.12,78267.91,8898.75,17021831.92,75272113.06,898905384.04,359945493.27,240113.42,240959178.10,348670.77,147055.70,2673631.06,9780483.91,8951307.11,27240.23,5755626.92,9768027.67,7478761.37,9363962.66,268554972.75,1073.73
2011,2,Viet Nam,Vermeulen,D00784,72681.06,630893.03,223779.89,7101831.91,29891.54,3277.89,58075505.62,98731049.20,324616299.82,306095234.49,65903.68,13087178.49,898314.94,505467.12,8720461.18,7575038.94,6891828.72,18772.97,7039357.87,2612266.67,8309857.36,2572746.38,983541734.95,35286.35
2011,2,Viet Nam,Krennwallner,D00165,631166.39,3985371.49,207578.77,3026614.37,32382.94,2294.51,7916030.45,31638755.68,393973191.28,370854914.29,842391.57,288294613.87,569403.96,57740.19,351840.35,6354561.94,6428157.33,71101.03,421088.42,6122291.80,8388595.15,7615324.50,727756965.88,84738.97
2011,2,Viet Nam,Hillman,D00183,952084.74,2199121.16,711322.33,5592893.70,24181.62,2381.07,24056891.15,98119263.36,604222026.91,535638719.02,907123.31,230498441.79,237197.03,213877.86,8711660.31,6869022.08,9747025.51,17070.89,7323226.09,4984134.59,8613756.92,2499991.32,576672248.16,74007.51
2011,2,Viet Nam,Clark,D00820,478394.11,3010923.53,1221987.04,4509534.85,37468.20,6845.51,18962378.75,61694838.61,64826014.05,35318765.84,987951.13,7621337.41,360452.23,304785.49,1378314.44,4104936.95,8735386.88,9756.79,3560239.50,2951588.26,144416.89,3043488.54,7104916.89,50855.21
2011,2,"Virgin Islands, US",Vermeulen,D00159,226228.45,6303490.56,3937423.31,2862529.61,69438.21,617.02,23750004.66,16475398.67,683116294.65,442758113.78,240111.53,359900406.07,671806.54,630834.70,8852898.74,4410565.75,4606320.87,54710.35,2478819.45,483168.09,4053391.70,9373517.78,38880560.03,60062.20
2011,2,"Virgin Islands, US",Krennwallner,D00167,892820.25,3496301.33,2229526.86,2463106.59,39136.13,7589.33,92819345.96,85825966.76,861122524.72,476787837.22,381495.55,169288619.70,828335.47,179744.08,9909696.49,7755830.61,8964273.49,97257.05,9001086.66,8357055.11,2519158.46,1338391.44,909632795.83,27165.25
2011,2,"Virgin Islands, US",Hillman,D00697,856317.97,2988648.76,1582712.84,8064206.23,80873.28,7742.32,86215720.99,7253150.91,724204345.02,238746863.71,352763.27,89654898.86,443557.55,40776.04,8572906.18,1298980.25,8820013.35,79244.06,6796805.17,7432906.42,5183990.31,8634809.75,97255577.34,23057.66
2011,2,"Virgin Islands, US",Clark,D00661,234248.25,918416.35,393379.48,6657013.84,24977.01,6832.59,3815490.29,16394571.72,212922793.54,56907324.62,797612.37,49508105.31,275080.12,160319.23,1310529.60,8578702.13,5208294.81,92322.35,3947189.20,7086858.34,1040470.46,9681727.32,148276642.88,69785.41
2011,2,Wallis and Futuna Islands,Vermeulen,D00778,418638.81,8965339.66,1135421.42,1355868.11,73356.80,2510.63,84251805.31,24977720.84,773909158.20,750126026.77,864804.74,230801083.73,863839.73,136499.99,5726099.87,8962793.23,2438428.55,29032.69,3916669.57,9644397.57,8088114.82,225716.93,867054392.48,71434.37
2011,2,Wallis and Futuna Islands,Krennwallner,D00066,910622.67,5328068.96,3328571.13,2424204.84,20832.48,6791.22,54834599.46,89546533.16,117502000.55,19559500.70,834308.90,9859170.25,283046.36,260023.99,7378473.84,6550872.35,5443633.32,235.22,5179801.11,608166.53,6350662.20,8445629.61,877610290.37,66554.22
2011,2,Wallis and Futuna Islands,Hillman,D00125,391817.38,2850547.30,1160081.27,7074151.24,39035.15,9501.53,93507443.57,95609237.78,530193111.47,246946052.57,307788.59,169231.69,924037.55,775621.72,4585579.72,9796887.05,403243.80,16290.04,647588.08,8166936.74,319368.90,4828850.06,324845843.07,91498.37
2011,2,Wallis and Futuna Islands,Clark,D00747,531944.16,1456996.38,1188170.85,6127828.88,90402.56,2654.38,40250724.93,62323060.80,685757216.82,395276397.55,435985.54,1085168.24,453614.43,420964.79,3439902.69,2937657.51,9837118.78,26165.34,945123.51,6199662.50,9571812.08,3853530.36,55684146.48,10866.53
2011,2,Western Sahara,Vermeulen,D00044,365741.32,7252481.66,3408752.56,7502481.78,46720.39,3937.43,36828525.11,74214961.07,97216685.62,56484489.31,470075.20,21262072.18,308230.76,298833.71,7269980.28,5148040.15,3718026.42,92008.96,7504381.38,7689842.34,6715332.44,9038798.17,75618411.12,55671.85
2011,2,Western Sahara,Krennwallner,D00529,2683.79,12475.59,6570.59,2356714.06,46095.36,9409.61,21832430.26,30711907.21,325169763.25,157816872.02,2620.45,50755042.46,67716.80,7070.31,5574687.86,2309485.87,6213062.16,47671.60,6847445.78,1358116.82,8023778.04,9921594.83,22980996.54,59898.05
2011,2,Western Sahara,Hillman,D00643,921708.61,5633888.18,4181791.44,6760248.53,42145.86,4011.15,18390727.66,98290137.31,149580241.12,137383517.47,466824.86,75192607.48,491941.28,283874.26,4811204.79,3467302.79,9528497.11,26244.96,6097361.17,9268218.46,4309436.06,3410090.12,762061809.58,35264.30
2011,2,Western Sahara,Clark,D00290,761046.42,6222926.06,2985802.77,2400216.35,89403.12,5997.01,17323703.17,79148814.62,675245213.99,539326430.41,954113.34,98457183.92,294852.17,7858.38,6311235.40,6457818.88,3969241.38,83936.64,3085537.57,2508713.06,3338385.39,1375663.22,750255315.32,45423.97
2011,2,Yemen,Vermeulen,D00666,833140.53,8166055.43,729683.15,8642408.69,48941.77,7365.42,82771046.75,10981399.67,968173406.01,363897290.22,532238.70,338927101.19,599099.34,581157.68,5124810.78,8536860.17,3592731.42,20904.99,1953023.81,7019637.15,5740629.89,1061621.97,727286173.45,86787.67
2011,2,Yemen,Krennwallner,D00997,186630.55,3475684.09,3340554.44,4549560.92,77334.58,2667.17,65134077.09,78156284.81,621855611.75,250895877.30,844631.13,153864744.53,769841.46,572123.60,9270836.71,372466.09,4676234.65,16853.00,243418.33,1474266.40,4285465.04,2617051.44,843825567.87,50633.22
2011,2,Yemen,Hillman,D00114,323857.57,4112416.42,3145324.51,1458481.24,49875.48,2268.33,70930613.50,79193312.65,895170523.41,146040180.41,150463.31,131974927.29,598252.19,301144.84,6642158.41,113062.29,1726066.50,15700.89,8041733.36,3417172.34,4366436.44,3493269.89,977349504.96,67588.26
2011,2,Yemen,Clark,D00122,686377.49,5265701.46,1427354.85,2421732.86,58074.49,2041.50,88500793.07,30324999.67,657240859.30,440065686.35,705269.83,21957090.74,931873.21,495892.94,3228098.57,1910881.43,3222391.15,76483.74,6891520.56,2034674.96,1813734.95,7452924.57,280203041.18,71209.70
2011,2,Zambia,Vermeulen,D00700,698349.06,2937386.45,2002841.04,5123940.41,3805.08,5077.79,11164125.07,46820235.45,203824748.27,143549597.63,677112.38,5788934.82,304018.32,63645.66,1882885.07,3137564.17,4158240.49,33742.84,7850546.29,130706.98,998833.61,2754790.83,514476125.83,19028.67
2011,2,Zambia,Krennwallner,D00939,860616.50,2814141.04,1854215.77,2311246.76,21396.65,7602.48,3462257.55,72761790.23,101520523.68,4544815.56,768805.82,2214932.88,186131.97,173128.19,3417803.37,8014826.06,6731654.66,76270.53,5350356.95,946374.60,7583407.84,9672116.51,256640525.87,43192.80
2011,2,Zambia,Hillman,D00771,958265.34,5564808.20,1854431.23,4504786.38,32499.59,69.34,50393936.85,42089031.05,299314371.68,74144455.84,586949.48,56477128.00,107138.77,60609.91,5694464.61,7956036.61,7121720.90,56850.58,6487478.82,7211099.93,3473378.27,8524808.02,486946297.65,91795.90
2011,2,Zambia,Clark,D00599,452763.45,5228401.76,4536907.00,8157208.42,93578.96,2975.66,63577235.43,92338886.64,725562.21,515412.91,800913.95,355000.12,45819.37,33469.73,4413794.16,8932200.53,1993843.61,28574.46,90953.34,3950331.69,2690128.60,3903953.71,875272585.78,43800.18
2011,2,Zimbabwe,Vermeulen,D00973,444664.32,2140163.93,1951061.27,6588504.90,47974.32,9900.30,36157070.09,7272855.43,149223761.25,76339331.86,64715.26,34173156.03,645911.64,536361.22,2384862.46,2443303.78,2342501.50,97322.24,3624422.28,7473372.22,3641078.40,4425069.74,80291214.96,69649.97
2011,2,Zimbabwe,Krennwallner,D00984,343541.58,9855055.77,216403.21,4782990.06,87227.11,1077.14,71370878.25,63238672.98,396954529.32,328124451.71,607619.82,63857604.62,448329.25,76641.71,4490009.85,8411807.27,464469.86,28243.97,667096.59,9305465.01,5429742.00,8435678.64,767442359.59,61539.40
2011,2,Zimbabwe,Hillman,D00478,458774.12,2076509.44,266720.89,5566128.48,29273.93,9625.28,82151895.67,98367014.75,530788755.84,103716533.62,78052.70,30674934.49,309962.61,83760.95,2362000.97,8169737.29,1455871.16,31711.23,3541283.73,3443093.16,4000729.46,9804814.12,927603424.96,36217.17
2011,2,Zimbabwe,Clark,D00384,485198.95,510351.59,276041.79,7633654.52,66090.81,2848.55,88359798.58,90112780.43,731967291.94,78487763.22,861656.85,36392975.90,574638.20,25170.70,6252052.56,3535800.04,1680833.10,94033.07,5516307.00,7415548.44,3878721.87,9549551.45,913162825.83,22027.66
2011,3,Afghanistan,Vermeulen,D00003,79090.71,6232088.22,5731082.12,8411719.32,24599.62,2647.36,62187536.38,8233675.16,179881744.71,27630347.83,941338.91,19243613.60,809301.05,100990.99,8589732.00,4426334.45,153868.95,58688.56,3416029.87,6649978.90,9277163.76,2538038.26,492130990.11,86533.67
2011,3,Afghanistan,Krennwallner,D00928,338124.74,6506714.33,388089.42,7127043.06,13512.04,4530.79,96240334.45,65437600.03,589819232.56,433319793.72,210260.41,123774169.37,337389.28,322247.15,432384.78,9312914.89,3052097.46,68121.17,3601677.76,1673872.96,457685.89,2215284.02,287553402.24,82419.26
2011,3,Afghanistan,Hillman,D00281,645837.56,9760760.56,324626.32,8519539.04,40666.40,1734.88,63335589.92,81157366.54,5656304.30,1716130.98,378437.72,41841.57,963384.68,352062.70,2131218.26,4247090.59,8060554.87,67865.20,299980.34,1943840.39,2329950.69,9121503.23,704605227.06,14176.59
2011,3,Afghanistan,Clark,D00413,988770.80,8003941.47,4160908.28,2771421.89,35628.80,2292.45,68894692.89,76906133.75,478836597.42,464949077.65,433086.18,280587463.42,812543.12,453571.00,6216769.46,2182678.86,7589456.77,24499.09,5395818.01,7485095.22,7742470.84,5201496.35,447814080.45,84861.85
2011,3,Aland Islands,Vermeulen,D00352,897246.02,3440412.65,3041373.77,5813721.84,1383.45,7877.54,96902184.45,6354587.28,911209816.31,668443860.51,908480.67,629294067.07,104090.22,60490.79,5600676.57,2280612.45,3492638.59,36932.05,8733252.75,9684633.81,5998920.39,1297143.41,841363289.00,99874.54
2011,3,Aland Islands,Krennwallner,D00412,229742.31,5778966.25,1319423.60,9772775.53,45838.53,2832.24,93191637.79,53661467.93,932591289.84,525598272.95,649730.91,343552631.41,662089.23,127748.44,4941484.63,4037461.16,8318166.46,99918.58,2622884.62,2992552.98,4680854.00,3478230.88,277197754.79,66352.28
2011,3,Aland Islands,Hillman,D00383,199299.07,4365907.51,4178789.44,952110.71,69976.90,2086.14,75129902.65,68110332.47,922055463.31,738471697.02,685157.91,476304480.42,471199.61,409002.07,1219461.25,2007659.46,2521505.05,40065.58,1164224.33,1935552.41,8420461.36,7155223.99,665025010.00,58269.81
2011,3,Aland Islands,Clark,D00490,145723.66,272245.54,45490.47,3046403.35,45444.24,6795.39,86293474.43,38232719.76,939531465.56,459249711.84,158923.34,160276884.98,606098.88,586712.29,1846394.09,6809047.66,9276682.66,51411.22,4143443.84,4707506.71,4808907.51,869151.36,601058330.55,60860.68
2011,3,Albania,Vermeulen,D00232,222191.79,6094709.60,148781.37,6314110.66,51573.83,3516.19,84375015.65,95864733.92,114365944.87,70817259.66,724810.47,38076765.40,66652.09,19698.88,4338969.70,4382203.62,6207617.97,76816.21,4203842.06,6378558.91,2399341.48,9230922.26,420057215.33,61163.89
2011,3,Albania,Krennwallner,D00912,82618.43,5579676.61,4646665.08,7658397.45,39865.46,3330.63,53158859.09,94410374.17,82632761.25,69281786.41,624173.46,16768172.40,423098.42,130771.57,5960113.30,886880.33,7223106.46,53506.31,6454724.26,1234721.19,4929528.19,7197232.17,574789701.08,9816.53
2011,3,Albania,Hillman,D00229,286922.45,3202712.28,1367089.73,2574919.60,26477.38,1390.76,65743121.45,67198613.36,37057920.05,1018634.66,324608.84,292937.93,271586.69,100389.30,3950694.50,8918746.60,3414255.67,48220.08,8708491.03,6576792.79,6230339.26,5222947.32,519844969.88,9401.42
2011,3,Albania,Clark,D00971,978553.23,1780757.12,761240.60,9297759.61,96709.22,9204.93,15826175.40,67971269.92,829919236.61,695097856.61,555016.86,168136789.70,758796.56,654906.21,6189187.66,1743208.61,4619674.95,38597.21,1833013.54,4364229.72,3063500.88,6116175.80,961745345.78,68818.93
2011,3,Algeria,Vermeulen,D00878,229451.32,4905174.32,3849472.44,8659806.70,75995.92,8195.00,45160687.53,10221832.93,906052974.26,688132620.20,236148.72,484079960.34,146546.67,146480.81,2729170.85,6980977.90,1849381.26,52792.98,1221792.72,6041318.27,6454037.60,1081127.60,651239350.85,15224.35
2011,3,Algeria,Krennwallner,D00032,756074.43,7042313.53,850150.00,6193079.35,74715.51,1985.33,27398304.52,92022971.30,13312282.16,11537245.02,239743.22,10272978.86,717953.82,306960.71,5738449.05,8000373.68,5710490.77,21398.61,9533216.71,1854627.96,3881285.91,2765460.24,96866635.22,81444.86
2011,3,Algeria,Hillman,D00399,426861.71,5759413.16,2814270.22,4405755.72,26339.88,3526.69,10407659.45,95412024.71,90447938.40,66395930.08,894033.05,13749738.38,687064.42,626895.75,4191360.57,834344.55,4363062.31,17690.58,7763194.62,4082219.21,1884084.80,9483024.41,677348742.40,71439.97
2011,3,Algeria,Clark,D00476,952327.56,9124954.57,7115190.64,22108.46,1060.83,9806.17,9254082.95,5637593.49,179827951.85,29601478.75,216710.29,22484819.89,872965.07,827477.90,940994.57,4801898.13,2533347.17,4468.93,2386160.42,1495099.23,6332396.48,6814083.70,459403695.46,96643.65
2011,3,American Samoa,Vermeulen,D00048,578090.85,5563106.31,47697.63,8629408.86,15759.93,630.36,6939636.86,13839779.08,338902951.73,317004653.57,774314.66,92249470.51,127160.62,105207.18,870470.47,4193204.58,7620672.21,76592.55,76579.48,2413756.17,1805312.66,1031077.05,916557325.32,81459.52
2011,3,American Samoa,Krennwallner,D00326,76726.92,4845585.56,2948833.63,2291567.84,41210.49,7948.29,48315435.81,70649303.26,728849499.80,372488993.32,476472.05,364162568.73,211628.58,140904.32,4907947.49,6869780.53,2966842.98,43998.78,5374136.95,9139674.29,3230368.63,5912789.90,611255027.92,63584.80
2011,3,American Samoa,Hillman,D00731,702405.43,2626375.50,1246502.67,6014092.59,82085.15,3198.40,66339514.50,30170721.38,729488129.23,592737189.74,855761.51,46636837.54,615030.39,520197.52,2577850.64,3381580.51,5421439.61,10666.09,8818714.83,202600.22,6382329.46,8795215.47,948009140.89,93124.01
2011,3,American Samoa,Clark,D00758,380022.33,4693246.72,1703850.56,8959806.38,60335.12,3422.87,89724647.88,58859013.32,724811428.46,711604406.45,545214.38,526196042.10,847584.57,776050.71,7858085.23,6158245.54,8520168.07,99667.63,7983627.92,7194797.97,8083987.75,3907882.42,211470023.19,45476.84
2011,3,Andorra,Vermeulen,D00154,464803.20,737185.90,175028.14,4862631.32,73212.35,8275.68,41455376.12,34450147.83,532951142.30,473494069.21,887255.23,280330730.32,422425.89,68941.60,3177377.97,6995588.30,9273013.58,16532.09,9230913.72,2147091.70,8184092.90,5490053.20,847623576.39,80932.77
2011,3,Andorra,Krennwallner,D00985,87676.12,6870278.25,6531696.82,2327257.83,46924.45,7630.38,3330370.98,80088281.88,192209308.41,67506288.03,558467.00,24678042.48,933384.35,652471.57,820420.94,5232512.93,4131245.18,8904.09,577080.43,6868406.38,3212113.18,7496201.29,829162847.36,3554.56
2011,3,Andorra,Hillman,D00352,853941.64,7008355.13,2122288.85,9572996.49,93545.27,4217.17,93032142.17,84203436.78,319169291.86,205426188.75,34302.67,102625473.27,663275.26,38387.46,9192546.84,2954949.56,1677227.04,90484.32,7158662.08,5091874.32,3943630.33,6992268.94,841551243.38,20916.93
2011,3,Andorra,Clark,D00587,427128.63,4135010.00,394436.01,2123167.91,32496.15,6007.46,62725793.08,7356477.12,524217366.21,409562245.22,331010.64,333107674.32,800590.65,599182.46,7694186.94,3633379.24,6064877.14,11206.35,2906816.46,9458799.98,2243033.77,3043605.06,591128922.90,12733.36
2011,3,Angola,Vermeulen,D00736,438803.35,7735867.77,6246012.81,6283638.16,63948.06,6612.53,20686085.75,69255757.57,970376052.00,391924933.93,13223.01,93285153.97,579158.75,334357.15,2894591.59,5305238.38,1072919.18,30641.10,5091751.45,5559566.21,8033718.46,7942302.48,891572283.79,72726.58
2011,3,Angola,Krennwallner,D00544,561843.15,8013255.04,942904.99,4219365.71,87807.41,9692.87,55061582.36,4736275.61,200348166.48,34962308.85,845348.00,21142661.51,801098.16,149583.50,6672019.45,1896748.96,4887462.97,7568.51,757387.52,3408069.87,2761854.71,2030886.94,857311058.58,74695.46
2011,3,Angola,Hillman,D00541,486761.01,8508718.22,3640047.26,7150511.13,69396.87,1111.61,75281866.46,74948455.92,95731622.08,18432791.34,841702.82,8956267.19,866980.72,629660.36,3339818.14,5087306.91,789708.21,55055.90,8533442.97,4365044.48,7341813.22,8202854.65,491196831.13,49472.77
2011,3,Angola,Clark,D00556,6692.86,9766964.14,4814462.38,7090421.87,54715.91,4107.32,4842390.11,36996922.82,303455749.81,132133219.20,985593.92,74839849.16,459844.53,294476.52,6536961.45,5119444.17,8801634.06,21633.34,4044361.78,5627150.06,1004144.73,8878348.98,501049101.94,71567.85
2011,3,Anguilla,Vermeulen,D00007,255955.17,6404993.72,6218192.81,3929475.19,23298.30,2368.41,80426023.58,68851456.19,710263753.60,538694965.63,316198.76,220735020.08,927168.72,573323.97,5318467.70,7697921.56,6145938.65,96566.60,6443294.82,2970314.02,3929917.43,3759072.79,928126698.11,56943.41
2011,3,Anguilla,Krennwallner,D00977,677608.29,7787722.18,4441569.67,5588126.90,52586.70,7017.90,2511913.20,31596136.99,299522052.14,245389642.21,365850.41,210904020.82,65299.07,40589.19,6544900.66,1695506.02,3371805.71,15754.43,3385121.86,1407343.82,8398415.80,8499761.23,464866879.14,69334.52
2011,3,Anguilla,Hillman,D00632,832535.63,5553006.20,4926070.42,8352347.06,38038.44,2930.68,19108787.09,23756840.96,451938794.77,214517939.82,954104.69,153091038.75,532907.90,85240.65,2336249.10,5469948.92,3965501.27,75733.04,3445009.62,6172505.88,5137852.32,6152708.37,683154136.54,35077.09
2011,3,Anguilla,Clark,D00526,264964.45,4892832.56,2614613.61,4274577.47,65993.46,2920.87,94235011.84,71497771.18,809346842.96,218016752.56,766723.40,208718213.24,782161.76,341438.26,539958.21,2715260.53,6815298.01,4763.96,1415562.28,960151.89,9385436.64,4977370.20,570592687.32,27930.34
2011,3,Antarctica,Vermeulen,D00162,149403.03,9684267.56,2832598.51,6152897.43,27583.10,7326.68,24310339.20,78786139.90,753390409.75,540521607.76,40512.84,140814453.86,992284.80,855815.82,5134255.20,271012.61,51592.41,96564.15,7108040.38,2609416.80,6363153.25,1599559.84,825874653.53,31224.15
2011,3,Antarctica,Krennwallner,D00128,348691.06,7433886.62,6962982.84,2434153.07,23685.71,5864.22,53978743.64,4186240.42,148593608.26,14353406.40,317210.90,14110795.89,925338.46,401573.81,2787415.14,6846974.75,6620736.64,11724.65,6389941.42,3567651.21,4064420.47,9537915.52,6974648.78,56828.23
2011,3,Antarctica,Hillman,D00729,96716.70,9855030.76,8152441.50,5866389.83,43655.85,685.04,62588897.38,34725063.56,33932968.44,5879601.16,142275.80,1394232.39,914668.61,140964.16,6501986.50,9725090.62,7300427.50,90878.49,7870791.26,9348114.00,9559282.80,7011556.77,205814978.38,4603.10
2011,3,Antarctica,Clark,D00377,275529.11,774223.64,637899.32,5446468.38,60073.51,7981.39,31211516.01,99127929.79,980101041.41,228189074.64,577441.06,148257058.35,981880.72,356935.90,1046187.91,3545761.89,6724813.41,54757.33,4285720.74,4405964.96,5357606.45,2622900.99,259315244.48,90959.70
2011,3,Antigua and Barbuda,Vermeulen,D00489,425972.27,2171108.95,397227.49,3112209.05,10392.87,8830.37,37571053.87,8720117.95,746843658.67,456376807.08,524066.32,228330876.20,375421.51,311272.61,828363.70,7145892.08,5827881.12,13735.51,1484247.84,6242573.33,1326994.04,2859614.06,547546862.03,38665.49
