Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2010,1,Gabon,Hillman,D00312,37398.97,1632808.21,949753.02,9840733.51,22912.11,89.22,47629330.23,62001854.21,630190221.77,326797977.74,681992.65,189901148.47,116588.10,58480.05,7347596.93,5252662.31,7463339.41,32630.88,1127679.98,1634558.50,2098103.26,585706.45,288400684.41,73207.48
2010,1,Gabon,Clark,D00046,927869.42,5518897.42,1235609.10,8760687.67,98739.17,9458.90,28818488.96,30335324.60,275083636.16,202593220.80,231058.82,143178473.05,816151.78,121523.12,2876214.18,6142175.35,9346104.15,12270.40,2805103.58,4334849.93,2877542.08,9670958.98,550059869.51,42369.80
2010,1,Gambia,Vermeulen,D00285,416410.43,7954861.70,7843488.50,9766269.44,30420.62,7890.18,88606936.52,16239622.45,162725470.12,58031754.47,648929.39,21728906.47,563899.99,47780.62,7473967.49,9540246.88,4245300.75,51255.57,8185925.14,2639732.45,7468761.19,1638829.91,250434960.94,49253.73
2010,1,Gambia,Krennwallner,D00134,497186.97,9226124.80,2268364.24,7214090.61,96858.32,78.57,87559593.28,60964275.67,666291019.77,15458321.61,564115.07,7612040.67,820585.92,680871.27,7721300.11,3562164.63,9945246.19,46143.55,4279846.02,651573.59,343618.30,8348680.95,200875205.42,35527.67
2010,1,Gambia,Hillman,D00807,313645.63,7023871.51,94668.54,633684.36,38906.81,7144.16,15019301.39,2396083.99,690062319.42,659156444.85,364483.82,340997970.26,204863.44,86787.77,3904720.23,1945472.79,1472976.25,71342.76,9699131.19,4633179.34,4024262.89,1376325.49,200263022.26,72871.87
2010,1,Gambia,Clark,D00576,523868.76,4275406.25,340212.53,2150980.87,41308.10,2485.38,90842492.23,44419469.43,809787927.41,433342193.11,616101.81,90215771.53,470826.87,418.84,8919130.16,8091122.68,1062887.13,70337.89,880573.55,9751687.87,2510836.20,4141259.79,104684426.49,42248.68
2010,1,Georgia,Vermeulen,D00780,358159.31,8518100.30,99258.18,7757295.01,39116.84,5319.74,46636619.29,61539874.74,526347593.80,523463397.86,136572.94,341078881.62,769903.52,444774.69,1089987.00,6483510.21,2543537.84,58996.83,3659729.14,9956958.11,7787621.77,2972282.28,687195707.43,76677.07
2010,1,Georgia,Krennwallner,D00327,98223.00,7036709.15,1006259.86,6996229.37,66373.02,1822.97,74930742.70,72497068.69,358136038.92,57724640.22,457431.90,31194130.67,114925.24,102491.25,2122475.73,3607185.95,7442366.28,79100.20,3873271.51,1067154.22,4371223.59,7925038.27,516660074.26,86722.36
2010,1,Georgia,Hillman,D00476,891872.21,4338014.65,133601.60,6063374.50,41060.07,2774.62,54048424.37,66471851.82,170168862.62,45377724.80,256101.72,23895451.43,743938.02,104509.27,5940506.22,583160.33,4867157.97,46665.83,4373469.04,8401071.09,3821947.03,5818312.14,744172325.03,17657.08
2010,1,Georgia,Clark,D00498,619125.52,1439002.53,743608.41,1582049.79,11230.45,5407.88,86847528.37,52578820.20,886524203.26,445118375.51,790407.06,206027108.51,935023.24,887930.99,2031258.83,4195842.02,7656697.93,63797.63,3017964.05,6430077.99,9237041.46,3140306.07,817969397.12,99451.63
2010,1,Germany,Vermeulen,D00749,856666.84,491532.45,64648.43,5473038.08,78939.75,3600.21,99323267.32,30725610.97,715192101.51,631141879.69,849631.24,253581973.73,121353.44,79827.25,2115273.37,4895495.84,1119266.88,65448.32,8442622.28,1204974.87,1138753.88,186715.73,446216336.83,44351.76
2010,1,Germany,Krennwallner,D00533,923868.55,6475368.18,5269460.49,5228516.14,84081.64,3241.76,52826298.22,18588985.20,775694891.21,540551983.52,871185.03,166614076.02,790476.20,723652.64,5942346.47,1083955.92,8192700.09,98967.56,5536577.11,1295504.88,7081529.14,1064273.61,222674866.60,72650.81
2010,1,Germany,Hillman,D00826,733748.36,2524630.97,856639.35,9935372.22,63297.64,5129.70,27059723.47,26243118.34,981990747.89,745184058.68,469910.21,352470566.04,49976.76,29887.73,8152286.08,2973067.66,1428612.59,76300.83,6576441.22,8124388.55,8240026.99,5755022.93,384888526.51,35763.87
2010,1,Germany,Clark,D00136,808280.08,4098210.00,1990544.89,9907343.91,98741.85,589.12,11909031.14,32627242.00,316677549.33,313774444.04,401680.00,6534907.72,93168.29,72854.50,2328902.22,8328715.05,4090336.03,35448.20,8363564.46,8185103.33,1093423.10,8260136.28,149672196.77,74020.45
2010,1,Ghana,Vermeulen,D00470,150516.05,4312679.84,4013562.34,2865005.87,44532.27,6208.78,35709566.71,97426930.60,273536015.39,195248659.92,803133.88,158010389.99,41644.20,38880.29,7965869.22,5506804.96,9465877.43,46247.27,7651551.83,3639903.33,3364333.49,4703975.35,96536495.97,25808.12
2010,1,Ghana,Krennwallner,D00208,623790.19,1589280.44,769650.34,9729305.85,77990.14,9289.79,6350866.14,37330238.61,257580238.91,245302869.73,840031.01,71261753.25,936536.10,441146.56,9613424.68,4937588.85,557510.98,19150.75,7882976.53,4462388.00,9805004.66,2922689.35,822488285.07,79509.06
2010,1,Ghana,Hillman,D00367,947065.08,153477.27,127505.18,2058420.08,3955.51,892.76,93827472.29,60090397.24,411062212.71,298709914.65,615132.30,277966183.28,934009.34,478961.74,2574733.79,8830834.37,458219.57,41478.55,1056034.56,3419614.49,5493398.19,7178183.53,253706684.63,85253.12
2010,1,Ghana,Clark,D00471,331049.83,1403794.20,1368707.14,6881493.25,31187.72,3855.11,19980461.09,82422624.60,37020150.83,34572524.33,614551.13,20228858.55,60266.69,17921.76,1264266.02,7953793.76,2084512.63,36886.99,2877115.40,5843296.41,8774612.97,7925156.68,940978102.96,67514.20
2010,1,Gibraltar,Vermeulen,D00603,454485.22,2823967.79,1043075.03,687465.18,83088.17,4753.27,36058783.35,11800753.80,217727423.26,209866741.03,53335.85,157451447.37,613076.18,239338.65,1374715.85,6509540.33,9091763.14,67910.10,8669957.29,9515833.97,1411625.68,7406671.70,605539077.05,75808.26
2010,1,Gibraltar,Krennwallner,D00251,528706.35,9790660.01,7006134.12,2109894.35,10562.61,3828.13,56356334.28,57752085.03,91754262.50,5226354.22,317734.37,2050974.76,565385.43,157972.54,752472.81,9375308.71,4827287.92,43804.41,5327070.14,7208708.98,9657354.99,5432.61,553501686.99,55095.94
2010,1,Gibraltar,Hillman,D00099,865410.01,4472091.89,3746554.30,4233749.38,63268.99,1395.65,95514358.00,48838904.40,852183562.85,359845616.94,694249.65,247858877.82,941706.47,257331.52,268956.27,2418355.73,7239582.47,45866.12,5175597.51,6594421.59,5200254.31,6529380.79,441752472.52,33624.02
2010,1,Gibraltar,Clark,D00985,902045.37,620046.71,12608.96,7772306.20,88699.96,7458.45,58115259.62,46662707.41,331060028.66,88349953.00,527714.79,5187311.06,11196.02,7552.99,618974.63,46599.05,8536218.52,56117.79,8000144.70,5783338.66,6982662.96,3451231.79,264538548.54,81520.25
2010,1,Greece,Vermeulen,D00974,109917.26,9850172.92,5751786.73,248802.17,45462.70,8911.26,53351255.92,70852171.82,999860766.29,294337300.59,232635.16,37288944.09,963603.65,253482.16,6869736.86,256723.77,5562661.53,30651.83,7645621.17,1580092.32,3284143.79,9293657.70,471364552.32,91941.09
2010,1,Greece,Krennwallner,D00842,221866.97,7295797.03,2234949.07,2642068.24,6565.99,7815.47,98759560.36,1698497.84,657721455.42,350650677.37,328765.03,138673790.08,472192.06,423623.96,4335258.41,4268869.96,355183.19,12712.52,73774.41,110506.10,7338911.98,224486.10,431172689.96,34638.49
2010,1,Greece,Hillman,D00932,468568.64,8498279.33,1221278.77,7717320.46,27008.40,3205.75,30129593.53,96157176.02,374419677.18,276887480.84,901290.56,163593701.09,152516.41,5362.11,9873996.39,427479.21,6555360.59,61618.85,3650860.99,6693208.90,7686704.84,2484787.06,867751622.55,64228.60
2010,1,Greece,Clark,D00223,649811.64,549251.08,412891.69,3976833.93,79753.73,5432.02,6553803.27,22420644.13,512468045.61,307472473.20,749439.11,87591847.30,744388.15,679775.32,4076181.50,5214288.03,5395944.51,48561.63,8037391.17,3310050.80,9056448.29,3245189.90,708224162.53,54364.28
2010,1,Greenland,Vermeulen,D00865,179405.63,160032.77,111782.84,6251901.57,68152.67,3031.51,93064698.66,34717679.66,591575908.78,64411130.38,161680.70,12698539.93,631252.81,519614.04,9496207.14,2323456.37,6572749.93,12868.44,6829639.41,2597272.14,2393196.27,1850506.17,776660300.20,25112.23
2010,1,Greenland,Krennwallner,D00600,13470.80,8921377.34,870527.52,4308949.90,29893.82,5000.03,12163897.65,1350951.17,85167363.53,9464001.47,994492.64,3553401.73,317511.94,38567.78,7786848.50,987523.75,6738227.28,68391.76,7040737.00,4922336.17,9549724.76,7293847.37,68047733.62,34013.63
2010,1,Greenland,Hillman,D00701,4504.44,5945683.17,3221767.19,4009754.90,54992.38,7365.84,65161066.62,4204371.42,102402986.57,22282964.29,212816.37,16876059.66,64731.00,30489.07,4720492.06,8578736.67,5034603.64,61726.45,3080583.99,1831658.49,1087015.54,6427316.16,240591436.36,86194.53
2010,1,Greenland,Clark,D00383,325399.76,6229621.34,4450559.00,3939576.37,89512.43,2273.36,92421203.39,74388129.63,501635501.54,125505904.10,194308.04,17376960.09,430570.68,366220.71,6125305.42,6379510.49,2675230.60,11860.71,2340552.58,8232816.88,1607525.64,9607217.22,712051496.86,14050.08
2010,1,Grenada,Vermeulen,D00995,263716.41,4380798.25,346263.78,8096058.61,44043.30,7122.36,10911986.26,74328900.25,528330311.61,104004105.84,911778.13,8641125.07,343332.17,222406.14,9675340.83,4506389.72,584000.51,71551.42,8458381.09,2104927.97,1172207.48,194960.83,146541244.96,68959.57
2010,1,Grenada,Krennwallner,D00491,919250.25,2914989.63,331265.13,4280594.32,29152.74,1936.60,71636839.51,50751682.65,830628201.11,573788403.33,363107.42,225833696.04,706285.84,117377.46,2502440.48,7072057.60,7701318.54,13649.15,5435424.47,2044186.87,8640948.29,2305832.36,704983492.78,53024.08
2010,1,Grenada,Hillman,D00282,971615.67,2146602.60,1788989.00,4995971.75,33471.71,9640.28,77003163.30,90609978.62,212599173.41,38452498.54,675069.42,16930308.74,111729.73,24756.45,1586853.75,9136108.28,3540227.00,8172.16,6623530.99,3600208.66,6808700.02,568207.84,739363694.39,35332.29
2010,1,Grenada,Clark,D00406,465052.74,2547478.86,103939.12,3531018.02,89741.35,9747.25,24604799.35,70166528.15,935966602.30,865264782.74,842967.96,188382179.02,914418.86,241177.35,42652.18,2792131.22,4898430.07,47820.45,3221075.48,2970330.34,4450531.91,5952162.05,436847091.68,36557.11
2010,1,Guadeloupe,Vermeulen,D00921,987201.96,6594736.11,2858623.59,6305218.70,314.00,6319.66,47873091.45,54794735.06,256379758.15,50850531.11,465327.93,9739117.07,508639.34,20294.63,9652889.25,5120557.10,2055590.05,32004.43,822235.75,8529807.84,1342071.34,5860321.86,508632688.99,17233.85
2010,1,Guadeloupe,Krennwallner,D00479,152565.06,4236580.10,1946026.93,5202809.92,63158.47,1324.67,9085854.49,35964477.05,389911944.55,309405542.25,811672.65,284837119.42,365784.26,213749.98,7139630.15,2695779.05,4038246.81,68189.50,7310787.34,6234500.92,3025754.70,8590271.15,7462178.72,67606.75
2010,1,Guadeloupe,Hillman,D00094,810763.06,5959639.94,240395.56,5496465.69,92501.62,1564.57,98448627.90,80312911.29,188561352.92,127453800.53,626089.67,79593157.99,571352.04,126352.54,9640513.10,2335969.13,1003034.60,29907.78,7325019.27,9949580.26,890870.00,813473.16,315752527.37,86327.40
2010,1,Guadeloupe,Clark,D00993,727832.88,2008331.48,1900966.66,2512170.60,64983.34,3637.28,92294353.75,31261941.59,758696525.65,45912450.15,147333.99,8376652.38,794451.64,598706.11,2587749.48,7867172.90,8887636.58,98640.96,3663210.99,1242886.26,3456783.10,2001719.65,104532828.11,31205.77
2010,1,Guam,Vermeulen,D00619,735751.52,1451024.32,1026600.25,3841417.78,77290.38,5048.70,92292318.47,16877031.32,396939407.60,371895266.02,83137.11,223771157.01,869935.96,709241.03,2026063.73,8610334.88,4014454.48,59248.87,3202314.50,9086920.93,6280205.94,580021.48,626505712.79,54085.49
2010,1,Guam,Krennwallner,D00624,258831.72,9845811.87,4229681.23,4249032.45,4020.86,513.57,84265116.13,59372561.69,796407749.74,441032089.65,493916.03,184502525.94,172761.87,42599.26,3538615.26,8923412.53,5929621.24,57682.40,7748093.98,987540.49,8943381.29,2352543.99,405133037.26,37331.49
2010,1,Guam,Hillman,D00847,525134.56,4319738.30,2943819.77,2827357.63,96751.58,5882.66,79852857.87,57532331.86,479943386.50,360830849.93,377674.41,301268468.34,169117.70,107952.07,7928502.61,1949035.59,1265963.42,44673.73,9648119.79,2566936.80,612527.61,2366010.64,157413353.49,23965.84
2010,1,Guam,Clark,D00927,82955.39,2508546.78,763560.15,4693582.85,11014.44,6931.58,61796686.10,73998108.57,711840960.58,568990694.18,325872.07,530045500.68,362410.98,129273.24,7699031.03,6254370.57,6686311.53,58337.29,1839747.20,4348647.52,7108552.80,7083303.77,174757264.41,54902.56
2010,1,Guatemala,Vermeulen,D00029,251876.14,6738062.50,5886099.20,2752788.84,75648.07,5288.33,11748559.95,47873049.61,354876897.94,89287320.91,116818.89,41662002.91,711676.34,18789.57,4119873.12,4677486.75,9797521.06,6486.15,5035638.95,1046119.93,8091521.03,3277877.13,112485277.95,15039.66
2010,1,Guatemala,Krennwallner,D00890,54263.96,8388036.81,4139538.93,8808059.41,42640.56,7331.12,17237903.70,17223580.17,373811258.73,190106418.48,187204.03,147601527.93,436458.15,228822.22,4289908.39,663770.55,6616288.64,41507.42,7031389.57,6458142.95,9549463.67,5514241.91,438703459.84,15730.39
2010,1,Guatemala,Hillman,D00088,415840.41,3603990.60,3019143.01,8735513.17,42759.76,428.67,78002814.69,90185299.27,375573263.24,185719134.83,186899.39,173289686.30,155246.55,53740.54,6458414.90,4662581.58,3448591.03,46235.29,9873689.38,611858.75,3104151.99,20095.97,545372403.57,38679.13
2010,1,Guatemala,Clark,D00785,185894.11,2184272.28,1209237.39,951744.66,12526.66,584.39,42584511.29,88878374.67,967966834.21,802625162.50,146202.27,489186174.65,61089.93,15887.94,6752957.20,7769396.61,9838262.50,76285.98,452433.73,8775245.68,6275792.95,8514625.60,839974389.17,66636.92
2010,1,Guernsey,Vermeulen,D00708,473181.35,3871935.46,2580490.84,1976340.94,53772.41,986.25,68695097.19,4862548.61,157763044.34,128822480.03,215338.87,47307649.44,821614.45,798431.17,8431550.46,9203033.38,8359374.51,56996.61,6175989.68,7589988.38,6055320.63,8010057.35,639827265.01,63671.30
2010,1,Guernsey,Krennwallner,D00076,412673.42,7891578.88,131555.39,3713661.56,52964.28,929.63,96578119.79,14036480.73,998928960.51,751717481.97,846288.81,42761888.26,354641.26,66023.36,9829214.75,7365879.87,8993170.78,85396.66,8504636.31,2569312.51,2670343.89,8738729.20,636339947.56,90698.11
2010,1,Guernsey,Hillman,D00491,916665.86,3846090.77,1913120.41,7198623.41,9595.43,8656.35,92189520.86,76266012.94,713352118.57,617041774.78,83822.83,403630803.99,336884.98,108597.28,2432109.05,1420963.11,1260734.04,79082.36,1263068.94,3244455.02,7988692.86,703158.53,932829645.75,96827.62
2010,1,Guernsey,Clark,D00326,332819.39,3147958.66,222847.78,5309419.39,72093.64,2910.47,93052313.26,1416560.77,313738116.26,280427428.55,557041.65,159727843.03,250827.49,30573.79,5863388.34,8635471.54,5788307.22,94232.55,5737220.32,3732165.85,4236356.09,1382285.22,264338175.58,24265.30
2010,1,Guinea,Vermeulen,D00757,331758.09,1346941.09,229055.70,6953705.23,255.63,7708.71,74133478.15,3155334.23,426206856.82,259559929.40,704336.51,82273601.24,82370.03,44566.02,903248.54,7372060.52,1195897.93,81252.49,2992805.41,7373158.18,3079186.43,2884702.52,110018755.25,51570.81
2010,1,Guinea,Krennwallner,D00808,814849.30,7595721.43,6830891.45,14945.04,82990.42,4999.52,96364423.46,57136179.67,688137464.43,335821565.48,258021.66,261301590.92,443948.88,298001.25,1678317.89,9014495.68,8399630.77,45531.93,1021599.81,7375767.33,111925.24,1378914.20,157143969.86,74074.35
2010,1,Guinea,Hillman,D00952,711587.71,8229621.79,1155637.25,3615433.47,5352.27,8592.12,52888525.58,94473115.19,662434834.69,487503908.32,86745.53,422983535.85,627650.08,309109.74,4271499.92,6940274.35,5590866.41,92933.18,9801633.27,882038.92,9290383.02,7554677.77,102393317.79,23975.57
2010,1,Guinea,Clark,D00622,530000.28,3199322.12,2342686.97,6628857.74,49601.46,8778.03,21526970.71,14775645.60,332182785.61,77207548.52,674888.07,10551663.27,277930.12,26736.88,1853108.88,5620273.47,8283830.81,69261.96,1581669.27,4570616.32,1621617.68,632883.49,801418800.14,6462.87
2010,1,Guinea-Bissau,Vermeulen,D00165,2011.05,9340654.66,2915553.36,6783517.16,2414.93,5720.76,77329237.77,47511526.15,719940096.65,168193423.08,890393.56,94504679.77,466184.74,217710.98,7874987.96,3125022.20,9958923.71,85125.41,2206563.35,8364750.45,1143229.80,745986.74,120446598.84,22310.20
2010,1,Guinea-Bissau,Krennwallner,D00516,423760.91,561909.46,335747.53,2811078.23,15465.11,2569.09,25812158.04,36080156.71,973094181.65,85595775.49,500165.49,57435391.28,864386.57,822843.41,4105764.92,8474647.53,6531193.24,19068.15,9380558.14,1079112.92,5512801.72,1224897.03,23857300.14,57130.34
2010,1,Guinea-Bissau,Hillman,D00397,841433.10,1828123.96,722391.11,314054.15,26447.04,5570.73,63782079.39,12278174.06,414286988.14,283195927.45,75039.49,79733850.07,990376.04,406220.00,8142529.75,4602378.41,2191471.58,56843.28,3572402.22,974407.27,851372.83,9155132.19,20900232.82,20036.02
2010,1,Guinea-Bissau,Clark,D00106,116308.76,4521797.09,4068267.44,3972651.78,49530.21,441.94,11515497.22,36301727.16,840420132.88,139442019.88,742062.37,100418739.57,668548.00,654593.34,4828526.03,2256956.03,9553069.51,46872.28,7989688.09,7443344.65,4098089.79,7612162.53,357832705.50,72830.65
2010,1,Guyana,Vermeulen,D00779,106942.20,8197937.79,4913917.71,9880474.86,8058.20,5848.52,81478254.45,31896458.11,998567504.84,741497731.46,20860.85,481831248.53,762203.22,491671.42,7523821.06,9945044.03,7639479.60,79295.45,7184269.61,6276072.83,4006869.52,5275222.10,488248601.88,63764.66
2010,1,Guyana,Krennwallner,D00218,475896.68,3346211.32,1445512.11,6192422.28,34311.96,3514.85,77478953.83,60014059.86,581965374.33,31740483.91,133771.01,10993693.74,227056.51,7434.55,3644850.65,3955661.30,1570592.58,79260.81,1354443.19,1215481.31,5492067.90,9391170.35,958730806.53,1324.65
2010,1,Guyana,Hillman,D00997,288108.95,8332220.14,544465.98,7937807.70,67059.06,1283.72,9931904.52,44895340.45,568579965.51,291144730.52,15374.35,156859713.42,988120.72,977538.43,4452578.62,2795552.45,7702624.97,92232.09,1012988.00,2444464.85,2346413.15,581610.67,9730850.92,50732.44
2010,1,Guyana,Clark,D00245,17517.39,1188541.73,577381.87,7528314.27,97941.51,2211.63,6812092.33,36279578.78,707058796.88,450113735.64,649805.18,75547324.43,996498.36,248915.50,7467356.51,8090926.46,7243208.44,88481.41,9908389.87,2539855.72,5673215.33,5735618.76,986746931.68,70344.36
2010,1,Haiti,Vermeulen,D00596,182756.23,6239043.39,1869033.19,2616219.62,38776.37,4346.09,48377400.65,11368542.55,335631469.79,178641858.63,360304.09,50022028.84,359992.74,27255.78,9794719.43,5276167.57,3066097.45,28425.62,7557590.23,6162467.44,6935525.05,611976.85,933920642.47,62974.18
2010,1,Haiti,Krennwallner,D00960,242879.42,376321.05,170500.15,5323432.56,78713.57,1929.97,76953445.88,18684608.80,762521210.18,212909039.10,198141.66,26477110.19,658813.13,330065.67,5760992.58,9008466.49,9459360.15,97147.60,4026403.65,8914710.48,3904103.43,8460448.22,185437024.39,37023.06
2010,1,Haiti,Hillman,D00874,179033.54,3757725.76,3529526.29,8032484.86,62485.45,3090.71,69098622.99,46538232.38,757412585.91,558178737.11,765464.44,322183857.07,604427.06,505720.62,266102.20,2373498.50,6838161.38,35136.51,2143035.96,9576176.61,4079659.11,8496579.71,754615040.94,76811.07
2010,1,Haiti,Clark,D00480,362232.64,6872270.49,3272251.44,9816515.70,85245.11,4896.90,68399715.43,75628480.32,843712159.63,197276207.45,423698.55,29541158.38,243936.21,45175.88,4640357.96,7132385.64,6964039.63,10095.56,4681258.42,5700135.77,551480.97,1889491.77,395323542.36,50448.38
2010,1,Heard and Mcdonald Islands,Vermeulen,D00950,989583.73,1464454.07,1350037.03,3075798.11,18609.87,6041.12,85506655.76,9284872.03,981425934.42,881211534.93,311604.00,739765120.09,715027.09,579318.26,7827049.18,747509.92,6579628.07,48957.28,6779723.45,1394859.54,5835046.34,3625923.24,899123692.47,88652.12
